dt,pool,aqua,wellness
2019-12-12 06:00:03,6,0,0
2019-12-12 06:15:03,33,0,0
2019-12-12 06:30:02,39,0,0
2019-12-12 06:45:02,45,0,0
2019-12-12 07:00:03,46,0,0
2019-12-12 07:15:03,46,0,0
2019-12-12 07:30:02,31,0,0
2019-12-12 07:45:02,27,0,0
2019-12-12 08:00:02,23,0,0
2019-12-12 08:15:02,27,0,0
2019-12-12 08:30:02,31,0,0
2019-12-12 08:45:03,28,0,0
2019-12-12 09:00:02,34,0,0
2019-12-12 09:15:02,30,0,0
2019-12-12 09:30:02,26,0,0
2019-12-12 09:45:02,19,0,0
2019-12-12 10:00:04,23,0,0
2019-12-12 10:15:04,27,0,0
2019-12-12 10:30:02,31,1,0
2019-12-12 10:45:03,36,1,0
2019-12-12 11:00:02,44,4,0
2019-12-12 11:15:02,41,12,0
2019-12-12 11:30:02,41,13,0
2019-12-12 11:45:03,47,10,0
2019-12-12 12:00:04,48,11,1
2019-12-12 12:15:02,47,14,9
2019-12-12 12:30:02,52,10,11
2019-12-12 12:45:02,50,8,13
2019-12-12 13:00:04,68,2,14
2019-12-12 13:15:03,57,4,13
2019-12-12 13:30:02,39,11,12
2019-12-12 13:45:02,40,13,9
2019-12-12 14:00:03,46,11,8
2019-12-12 14:15:02,44,3,10
2019-12-12 14:30:02,39,3,10
2019-12-12 14:45:03,39,10,11
2019-12-12 15:00:04,41,11,15
2019-12-12 15:15:02,38,11,17
2019-12-12 15:30:02,40,12,18
2019-12-12 15:45:03,45,10,22
2019-12-12 16:00:03,42,14,18
2019-12-12 16:15:02,50,13,16
2019-12-12 16:30:02,58,9,20
2019-12-12 16:45:02,74,13,19
2019-12-12 17:00:02,100,17,21
2019-12-12 17:15:03,104,16,25
2019-12-12 17:30:02,104,20,31
2019-12-12 17:45:02,109,19,31
2019-12-12 18:00:03,122,20,26
2019-12-12 18:15:02,109,26,29
2019-12-12 18:30:02,92,19,28
2019-12-12 18:45:02,86,17,29
2019-12-12 19:00:03,86,14,31
2019-12-12 19:15:04,79,14,36
2019-12-12 19:30:03,80,10,33
2019-12-12 19:45:03,76,13,36
2019-12-12 20:00:02,62,14,28
2019-12-12 20:15:02,58,12,25
2019-12-12 20:30:02,53,8,19
2019-12-12 20:45:02,39,8,12
2019-12-12 21:00:03,28,2,0
2019-12-12 21:15:02,13,0,0
2019-12-12 21:30:02,4,0,0
2019-12-12 21:45:03,4,0,0
