dt,pool,aqua,wellness
2019-12-23 06:00:03,0,0,0
2019-12-23 06:15:02,0,0,0
2019-12-23 06:30:03,0,0,0
2019-12-23 06:45:02,0,0,0
2019-12-23 07:00:02,0,0,0
2019-12-23 07:15:02,0,0,0
2019-12-23 07:30:03,0,0,0
2019-12-23 07:45:03,0,0,0
2019-12-23 08:00:02,0,0,0
2019-12-23 08:15:03,0,0,0
2019-12-23 08:30:02,0,0,0
2019-12-23 08:45:03,0,0,0
2019-12-23 09:00:04,17,0,0
2019-12-23 09:15:02,44,4,0
2019-12-23 09:30:02,48,11,2
2019-12-23 09:45:02,74,15,2
2019-12-23 10:00:03,73,25,13
2019-12-23 10:15:03,74,39,13
2019-12-23 10:30:02,80,49,13
2019-12-23 10:45:02,79,59,14
2019-12-23 11:00:02,72,69,11
2019-12-23 11:15:02,43,77,5
2019-12-23 11:30:03,57,77,5
2019-12-23 11:45:03,69,76,6
2019-12-23 12:00:03,61,81,7
2019-12-23 12:15:02,62,75,9
2019-12-23 12:30:02,75,63,13
2019-12-23 12:45:03,61,62,13
2019-12-23 13:00:02,60,49,12
2019-12-23 13:15:02,67,47,15
2019-12-23 13:30:02,60,57,12
2019-12-23 13:45:03,66,59,11
2019-12-23 14:00:02,71,69,8
2019-12-23 14:15:02,59,71,22
2019-12-23 14:30:03,58,80,20
2019-12-23 14:45:02,67,82,20
2019-12-23 15:00:03,93,67,16
2019-12-23 15:15:03,102,73,17
2019-12-23 15:30:02,67,89,22
2019-12-23 15:45:02,82,86,19
2019-12-23 16:00:02,78,93,21
2019-12-23 16:15:03,104,77,26
2019-12-23 16:30:03,87,84,34
2019-12-23 16:45:02,82,79,37
2019-12-23 17:00:03,103,63,35
2019-12-23 17:15:03,65,62,43
2019-12-23 17:30:03,79,49,44
2019-12-23 17:45:02,84,49,44
2019-12-23 18:00:03,92,44,37
2019-12-23 18:15:02,88,27,36
2019-12-23 18:30:02,74,31,35
2019-12-23 18:45:03,61,38,36
2019-12-23 19:00:02,56,45,38
2019-12-23 19:15:04,57,44,33
2019-12-23 19:30:02,62,30,34
2019-12-23 19:45:03,63,27,26
2019-12-23 20:00:03,49,25,25
2019-12-23 20:15:03,49,23,21
2019-12-23 20:30:02,59,2,17
2019-12-23 20:45:02,33,1,15
2019-12-23 21:00:02,19,0,2
2019-12-23 21:15:03,4,0,0
2019-12-23 21:30:02,4,0,0
2019-12-23 21:45:03,4,0,0
