dt,pool,aqua,wellness
2017-12-10 06:00:03,0,0,0
2017-12-10 06:15:03,0,0,0
2017-12-10 06:30:07,0,0,0
2017-12-10 06:45:04,0,0,0
2017-12-10 07:00:04,0,0,0
2017-12-10 07:15:04,0,0,0
2017-12-10 07:30:04,0,0,0
2017-12-10 07:45:04,0,0,0
2017-12-10 08:00:06,0,0,0
2017-12-10 08:15:03,0,0,0
2017-12-10 08:30:04,0,0,0
2017-12-10 09:00:04,0,0,0
2017-12-10 09:15:04,0,0,0
2017-12-10 09:30:04,0,0,0
2017-12-10 09:45:03,0,0,0
2017-12-10 10:00:04,0,0,0
2017-12-10 10:15:08,91,5,2
2017-12-10 10:30:03,78,64,9
2017-12-10 10:45:08,72,93,13
2017-12-10 11:00:06,69,105,22
2017-12-10 11:15:04,63,100,24
2017-12-10 11:30:04,72,98,30
2017-12-10 11:45:03,66,102,28
2017-12-10 12:00:08,99,54,20
2017-12-10 12:15:03,94,40,15
2017-12-10 12:30:03,61,27,20
2017-12-10 12:45:04,37,34,25
2017-12-10 13:00:04,53,25,20
2017-12-10 13:15:05,49,28,18
2017-12-10 13:30:04,55,35,22
2017-12-10 13:45:04,53,31,27
2017-12-10 14:00:04,54,38,26
2017-12-10 14:15:03,57,45,27
2017-12-10 14:30:04,73,55,33
2017-12-10 14:45:03,76,60,34
2017-12-10 15:00:05,86,58,35
2017-12-10 15:15:04,75,67,31
2017-12-10 15:30:05,70,75,31
2017-12-10 15:45:03,67,87,28
2017-12-10 16:00:05,63,97,16
2017-12-10 16:15:03,80,93,11
2017-12-10 16:30:03,78,93,15
2017-12-10 16:45:04,84,99,18
2017-12-10 17:00:04,82,107,23
2017-12-10 17:15:04,101,82,30
2017-12-10 17:30:03,91,78,42
2017-12-10 17:45:03,75,67,45
2017-12-10 18:00:08,73,57,44
2017-12-10 18:15:04,77,47,40
2017-12-10 18:30:05,100,31,40
2017-12-10 18:45:03,85,22,46
2017-12-10 19:00:05,65,32,43
2017-12-10 19:15:03,75,21,45
2017-12-10 19:30:04,62,23,50
2017-12-10 19:45:04,60,20,52
2017-12-10 20:00:04,50,19,59
2017-12-10 20:15:03,48,12,60
2017-12-10 20:30:05,50,7,54
2017-12-10 20:45:04,33,15,54
2017-12-10 21:00:04,25,14,50
2017-12-10 21:15:03,26,6,42
2017-12-10 21:30:05,23,4,31
2017-12-10 21:45:04,16,0,0
