dt,pool,aqua,wellness
2017-12-13 06:00:05,1,0,0
2017-12-13 06:15:03,18,0,0
2017-12-13 06:30:04,26,0,0
2017-12-13 06:45:03,28,0,0
2017-12-13 07:00:05,27,0,0
2017-12-13 07:15:03,26,0,0
2017-12-13 07:30:03,28,0,0
2017-12-13 07:45:04,25,0,0
2017-12-13 08:00:04,22,0,0
2017-12-13 08:15:04,18,0,0
2017-12-13 08:30:05,10,0,0
2017-12-13 08:45:03,9,0,0
2017-12-13 09:00:03,8,0,0
2017-12-13 09:15:04,12,0,0
2017-12-13 09:30:03,13,0,0
2017-12-13 09:45:03,21,0,0
2017-12-13 10:00:03,29,0,0
2017-12-13 10:15:04,32,7,23
2017-12-13 10:30:03,34,11,27
2017-12-13 10:45:03,34,12,27
2017-12-13 11:00:04,33,10,27
2017-12-13 11:15:06,32,9,23
2017-12-13 11:30:04,38,7,24
2017-12-13 11:45:03,35,5,24
2017-12-13 12:00:05,45,6,7
2017-12-13 12:15:03,36,3,14
2017-12-13 12:30:04,25,2,17
2017-12-13 12:45:03,27,5,14
2017-12-13 13:00:03,20,5,16
2017-12-13 13:15:04,21,4,17
2017-12-13 13:30:04,24,0,15
2017-12-13 13:45:04,23,2,17
2017-12-13 14:00:04,49,4,15
2017-12-13 14:15:03,40,8,13
2017-12-13 14:30:05,39,8,10
2017-12-13 14:45:04,41,8,12
2017-12-13 15:00:05,51,5,13
2017-12-13 15:15:03,46,2,11
2017-12-13 15:30:03,38,3,17
2017-12-13 15:45:08,41,5,18
2017-12-13 16:00:03,52,5,21
2017-12-13 16:15:04,65,12,22
2017-12-13 16:30:03,68,22,21
2017-12-13 16:45:03,71,21,23
2017-12-13 17:00:07,92,20,21
2017-12-13 17:15:04,87,23,13
2017-12-13 17:30:04,69,21,22
2017-12-13 17:45:03,66,26,26
2017-12-13 18:00:04,100,21,27
2017-12-13 18:15:03,85,29,37
2017-12-13 18:30:04,77,28,42
2017-12-13 18:45:04,96,17,37
2017-12-13 19:00:06,90,7,39
2017-12-13 19:15:08,90,5,36
2017-12-13 19:30:08,85,7,31
2017-12-13 19:45:03,85,9,29
2017-12-13 20:00:04,85,4,31
2017-12-13 20:15:04,74,2,28
2017-12-13 20:30:03,52,0,20
2017-12-13 20:45:03,33,2,21
2017-12-13 21:00:06,20,2,18
2017-12-13 21:15:04,17,0,15
2017-12-13 21:30:03,13,0,13
2017-12-13 21:45:03,9,0,0
