dt,pool,aqua,wellness
2017-12-27 06:00:03,0,0,0
2017-12-27 06:15:03,0,0,0
2017-12-27 06:30:04,0,0,0
2017-12-27 06:45:04,0,0,0
2017-12-27 07:00:03,0,0,0
2017-12-27 07:15:03,0,0,0
2017-12-27 07:30:03,0,0,0
2017-12-27 07:45:04,0,0,0
2017-12-27 08:00:04,0,0,0
2017-12-27 08:15:04,0,0,0
2017-12-27 08:30:04,0,0,0
2017-12-27 08:45:03,0,0,0
2017-12-27 09:00:05,0,0,0
2017-12-27 09:15:05,0,0,0
2017-12-27 09:30:05,0,0,0
2017-12-27 09:45:03,0,0,0
2017-12-27 10:00:06,0,0,0
2017-12-27 10:15:04,75,8,9
2017-12-27 10:30:04,119,91,15
2017-12-27 10:45:04,89,146,23
2017-12-27 11:00:04,128,171,25
2017-12-27 11:15:03,110,202,26
2017-12-27 11:30:04,134,213,22
2017-12-27 11:45:03,153,205,28
2017-12-27 12:00:08,143,185,19
2017-12-27 12:15:04,177,141,20
2017-12-27 12:30:04,123,142,22
2017-12-27 12:45:03,120,144,28
2017-12-27 13:00:05,123,121,26
2017-12-27 13:15:04,135,100,21
2017-12-27 13:30:03,95,121,21
2017-12-27 13:45:03,108,129,24
2017-12-27 14:00:04,96,158,22
2017-12-27 14:15:04,101,167,26
2017-12-27 14:30:03,103,196,23
2017-12-27 14:45:05,122,192,26
2017-12-27 15:00:05,109,226,39
2017-12-27 15:15:03,151,218,39
2017-12-27 15:30:04,163,216,31
2017-12-27 15:45:03,150,229,39
2017-12-27 16:00:06,191,191,35
2017-12-27 16:15:03,170,209,37
2017-12-27 16:30:04,125,210,43
2017-12-27 16:45:04,138,175,45
2017-12-27 17:00:04,149,157,47
2017-12-27 17:15:04,148,163,49
2017-12-27 17:30:05,156,137,57
2017-12-27 17:45:04,128,131,58
2017-12-27 18:00:06,168,92,57
2017-12-27 18:15:04,142,102,58
2017-12-27 18:30:04,145,109,51
2017-12-27 18:45:03,149,109,48
2017-12-27 19:00:04,147,92,49
2017-12-27 19:15:03,128,86,54
2017-12-27 19:30:04,120,82,58
2017-12-27 19:45:03,95,80,52
2017-12-27 20:00:06,113,45,52
2017-12-27 20:15:04,89,40,48
2017-12-27 20:30:03,83,29,44
2017-12-27 20:45:03,72,27,35
2017-12-27 21:00:04,50,22,24
2017-12-27 21:15:04,44,16,19
2017-12-27 21:30:04,46,1,2
2017-12-27 21:45:03,26,1,0
