dt,pool,aqua,wellness
2017-12-29 06:00:05,0,0,0
2017-12-29 06:15:03,0,0,0
2017-12-29 06:30:04,0,0,0
2017-12-29 06:45:03,0,0,0
2017-12-29 07:00:04,0,0,0
2017-12-29 07:15:04,0,0,0
2017-12-29 07:30:05,0,0,0
2017-12-29 07:45:03,0,0,0
2017-12-29 08:00:04,0,0,0
2017-12-29 08:15:04,0,0,0
2017-12-29 08:30:04,0,0,0
2017-12-29 08:45:04,0,0,0
2017-12-29 09:00:05,0,0,0
2017-12-29 09:15:04,0,0,0
2017-12-29 09:30:05,0,0,0
2017-12-29 09:45:04,0,0,0
2017-12-29 10:00:06,7,0,0
2017-12-29 10:15:04,85,9,9
2017-12-29 10:30:06,105,123,13
2017-12-29 10:45:04,95,177,15
2017-12-29 11:00:04,119,206,20
2017-12-29 11:15:04,139,223,20
2017-12-29 11:30:04,150,257,25
2017-12-29 11:45:04,132,274,20
2017-12-29 12:00:05,179,223,18
2017-12-29 12:15:04,157,221,22
2017-12-29 12:30:04,130,185,28
2017-12-29 12:45:04,137,181,35
2017-12-29 13:00:04,157,168,34
2017-12-29 13:15:04,187,166,37
2017-12-29 13:30:04,131,186,41
2017-12-29 13:45:05,130,192,44
2017-12-29 14:00:07,138,205,50
2017-12-29 14:15:04,156,208,56
2017-12-29 14:30:04,156,235,54
2017-12-29 14:45:04,184,241,52
2017-12-29 15:00:04,203,227,44
2017-12-29 15:15:04,168,247,36
2017-12-29 15:30:03,150,253,35
2017-12-29 15:45:03,140,240,42
2017-12-29 16:00:05,166,217,39
2017-12-29 16:15:04,172,206,37
2017-12-29 16:30:05,186,172,36
2017-12-29 16:45:08,160,175,32
2017-12-29 17:00:04,174,154,29
2017-12-29 17:15:03,166,157,32
2017-12-29 17:30:04,157,175,34
2017-12-29 17:45:03,136,181,39
2017-12-29 18:00:06,163,166,37
2017-12-29 18:15:03,160,153,47
2017-12-29 18:30:04,127,148,53
2017-12-29 18:45:04,128,141,50
2017-12-29 19:00:06,122,132,53
2017-12-29 19:15:03,127,116,57
2017-12-29 19:30:04,128,114,60
2017-12-29 19:45:03,145,76,55
2017-12-29 20:00:05,104,73,57
2017-12-29 20:15:03,108,66,57
2017-12-29 20:30:04,101,50,52
2017-12-29 20:45:04,94,45,44
2017-12-29 21:00:07,91,17,32
2017-12-29 21:15:04,66,13,22
2017-12-29 21:30:04,69,0,1
2017-12-29 21:45:03,26,0,0
