dt,pool,aqua,wellness
2017-12-01 06:00:04,13,0,0
2017-12-01 06:15:03,33,0,0
2017-12-01 06:30:03,36,0,0
2017-12-01 06:45:03,39,0,0
2017-12-01 07:00:04,36,0,0
2017-12-01 07:15:04,34,0,0
2017-12-01 07:30:08,28,0,0
2017-12-01 07:45:05,29,0,0
2017-12-01 08:00:03,26,0,0
2017-12-01 08:15:04,20,0,0
2017-12-01 08:30:03,16,0,0
2017-12-01 08:45:04,15,0,0
2017-12-01 09:00:06,12,0,0
2017-12-01 09:15:04,13,0,0
2017-12-01 09:30:04,12,0,0
2017-12-01 09:45:03,17,0,0
2017-12-01 10:00:05,36,0,0
2017-12-01 10:15:04,28,16,0
2017-12-01 10:30:04,28,18,0
2017-12-01 10:45:03,28,20,0
2017-12-01 11:00:05,43,11,0
2017-12-01 11:15:05,29,9,0
2017-12-01 11:30:03,29,11,0
2017-12-01 11:45:03,34,7,0
2017-12-01 12:00:03,36,4,0
2017-12-01 12:15:03,31,3,4
2017-12-01 12:30:04,34,4,6
2017-12-01 12:45:04,27,10,9
2017-12-01 13:00:05,39,13,14
2017-12-01 13:15:03,34,18,17
2017-12-01 13:30:05,26,26,20
2017-12-01 13:45:04,30,27,20
2017-12-01 14:00:03,44,27,26
2017-12-01 14:15:03,61,20,27
2017-12-01 14:30:04,56,19,24
2017-12-01 14:45:05,68,12,25
2017-12-01 15:00:06,60,14,31
2017-12-01 15:15:04,68,13,30
2017-12-01 15:30:04,70,15,27
2017-12-01 15:45:03,57,19,29
2017-12-01 16:00:03,54,17,27
2017-12-01 16:15:05,61,26,29
2017-12-01 16:30:03,106,25,27
2017-12-01 16:45:03,93,42,20
2017-12-01 17:00:04,100,43,24
2017-12-01 17:15:04,108,50,22
2017-12-01 17:30:04,107,52,26
2017-12-01 17:45:04,96,58,29
2017-12-01 18:00:04,97,48,28
2017-12-01 18:15:04,86,37,34
2017-12-01 18:30:05,85,20,38
2017-12-01 18:45:04,89,16,36
2017-12-01 19:00:05,76,22,34
2017-12-01 19:15:03,74,33,30
2017-12-01 19:30:04,68,31,36
2017-12-01 19:45:04,68,24,38
2017-12-01 20:00:05,60,17,39
2017-12-01 20:15:04,41,25,42
2017-12-01 20:30:03,39,21,42
2017-12-01 20:45:03,39,19,40
2017-12-01 21:00:04,34,11,30
2017-12-01 21:15:04,31,2,26
2017-12-01 21:30:04,27,0,8
2017-12-01 21:45:04,8,0,0
