dt,pool,aqua,wellness
2017-12-06 06:00:07,1,0,0
2017-12-06 06:15:03,24,0,0
2017-12-06 06:30:06,30,0,0
2017-12-06 06:45:03,32,0,0
2017-12-06 07:00:04,28,0,0
2017-12-06 07:15:04,28,0,0
2017-12-06 07:30:05,25,0,0
2017-12-06 07:45:03,25,0,0
2017-12-06 08:00:03,33,0,0
2017-12-06 08:15:03,31,0,0
2017-12-06 08:30:04,26,0,0
2017-12-06 08:45:04,23,0,0
2017-12-06 09:00:06,22,0,0
2017-12-06 09:15:03,26,0,0
2017-12-06 09:30:03,21,0,0
2017-12-06 09:45:04,28,0,0
2017-12-06 10:00:05,32,0,0
2017-12-06 10:15:04,31,5,27
2017-12-06 10:30:05,37,6,31
2017-12-06 10:45:03,50,6,35
2017-12-06 11:00:04,53,6,35
2017-12-06 11:15:05,50,6,32
2017-12-06 11:30:05,53,6,32
2017-12-06 11:45:03,58,6,30
2017-12-06 12:00:05,49,16,11
2017-12-06 12:15:04,47,12,16
2017-12-06 12:30:04,33,11,20
2017-12-06 12:45:03,42,5,18
2017-12-06 13:00:05,38,12,20
2017-12-06 13:15:04,30,15,20
2017-12-06 13:30:04,27,11,19
2017-12-06 13:45:04,36,10,18
2017-12-06 14:00:06,55,9,13
2017-12-06 14:15:04,61,4,13
2017-12-06 14:30:04,64,2,10
2017-12-06 14:45:04,64,0,7
2017-12-06 15:00:05,65,4,8
2017-12-06 15:15:04,66,4,6
2017-12-06 15:30:04,46,12,8
2017-12-06 15:45:04,49,14,12
2017-12-06 16:00:05,71,9,16
2017-12-06 16:15:04,85,14,20
2017-12-06 16:30:03,83,22,29
2017-12-06 16:45:03,87,22,32
2017-12-06 17:00:05,97,23,31
2017-12-06 17:15:03,138,21,31
2017-12-06 17:30:05,111,55,35
2017-12-06 17:45:04,107,59,33
2017-12-06 18:00:09,125,59,35
2017-12-06 18:15:04,104,66,51
2017-12-06 18:30:03,101,60,52
2017-12-06 18:45:03,108,53,46
2017-12-06 19:00:12,155,17,53
2017-12-06 19:15:04,131,21,51
2017-12-06 19:30:04,108,13,46
2017-12-06 19:45:04,108,9,44
2017-12-06 20:00:03,97,8,46
2017-12-06 20:15:04,90,6,34
2017-12-06 20:30:04,61,7,33
2017-12-06 20:45:03,53,7,31
2017-12-06 21:00:04,53,5,20
2017-12-06 21:15:04,36,2,11
2017-12-06 21:30:05,22,2,3
2017-12-06 21:45:03,9,0,0
