dt,pool,aqua,wellness
2017-12-28 06:00:03,0,0,0
2017-12-28 06:15:03,0,0,0
2017-12-28 06:30:04,0,0,0
2017-12-28 06:45:03,0,0,0
2017-12-28 07:00:04,0,0,0
2017-12-28 07:15:03,0,0,0
2017-12-28 07:30:05,0,0,0
2017-12-28 07:45:03,0,0,0
2017-12-28 08:00:05,0,0,0
2017-12-28 08:15:04,0,0,0
2017-12-28 08:30:04,0,0,0
2017-12-28 08:45:04,0,0,0
2017-12-28 09:00:06,0,0,0
2017-12-28 09:15:06,0,0,0
2017-12-28 09:30:06,0,0,0
2017-12-28 09:45:03,0,0,0
2017-12-28 10:00:04,2,0,0
2017-12-28 10:15:03,109,6,0
2017-12-28 10:30:04,187,112,2
2017-12-28 10:45:04,163,207,5
2017-12-28 11:00:04,159,271,5
2017-12-28 11:15:04,157,292,7
2017-12-28 11:30:04,150,331,7
2017-12-28 11:45:03,170,327,6
2017-12-28 12:00:04,210,286,3
2017-12-28 12:15:03,201,239,7
2017-12-28 12:30:04,171,213,12
2017-12-28 12:45:04,150,211,13
2017-12-28 13:00:05,156,196,13
2017-12-28 13:15:03,149,203,16
2017-12-28 13:30:03,180,192,20
2017-12-28 13:45:04,185,194,29
2017-12-28 14:00:07,186,238,28
2017-12-28 14:15:04,160,256,30
2017-12-28 14:30:04,168,269,33
2017-12-28 14:45:03,190,280,38
2017-12-28 15:00:04,189,282,37
2017-12-28 15:15:04,191,284,39
2017-12-28 15:30:04,227,260,46
2017-12-28 15:45:04,236,266,36
2017-12-28 16:00:03,241,269,34
2017-12-28 16:15:04,210,245,30
2017-12-28 16:30:05,165,263,29
2017-12-28 16:45:04,161,260,28
2017-12-28 17:00:03,180,237,27
2017-12-28 17:15:03,155,226,33
2017-12-28 17:30:04,153,198,41
2017-12-28 17:45:03,154,165,42
2017-12-28 18:00:06,136,159,32
2017-12-28 18:15:03,146,128,37
2017-12-28 18:30:04,142,124,46
2017-12-28 18:45:04,113,132,40
2017-12-28 19:00:05,126,101,45
2017-12-28 19:15:03,119,101,39
2017-12-28 19:30:03,88,110,46
2017-12-28 19:45:03,113,73,46
2017-12-28 20:00:04,114,50,40
2017-12-28 20:15:03,84,40,36
2017-12-28 20:30:05,75,41,31
2017-12-28 20:45:03,75,31,19
2017-12-28 21:00:05,49,21,11
2017-12-28 21:15:03,38,10,11
2017-12-28 21:30:04,22,3,4
2017-12-28 21:45:05,13,0,0
