dt,pool,aqua,wellness
2017-12-09 06:00:04,0,0,0
2017-12-09 06:15:03,0,0,0
2017-12-09 06:30:08,0,0,0
2017-12-09 06:45:03,0,0,0
2017-12-09 07:00:04,0,0,0
2017-12-09 07:15:05,0,0,0
2017-12-09 07:30:04,0,0,0
2017-12-09 07:45:05,0,0,0
2017-12-09 08:00:05,0,0,0
2017-12-09 08:15:04,0,0,0
2017-12-09 08:30:04,0,0,0
2017-12-09 08:45:04,0,0,0
2017-12-09 09:00:05,0,0,0
2017-12-09 09:15:03,0,0,0
2017-12-09 09:30:04,0,0,0
2017-12-09 09:45:04,0,0,0
2017-12-09 10:00:04,0,0,0
2017-12-09 10:15:04,72,5,8
2017-12-09 10:30:04,80,38,17
2017-12-09 10:45:03,39,94,21
2017-12-09 11:00:04,52,100,20
2017-12-09 11:15:03,79,96,24
2017-12-09 11:30:03,99,92,21
2017-12-09 11:45:03,106,86,16
2017-12-09 12:00:05,121,75,9
2017-12-09 12:15:04,63,92,5
2017-12-09 12:30:03,70,68,7
2017-12-09 12:45:04,66,65,9
2017-12-09 13:00:04,55,67,17
2017-12-09 13:15:04,63,66,19
2017-12-09 13:30:03,76,62,23
2017-12-09 13:45:04,70,71,23
2017-12-09 14:00:04,65,95,25
2017-12-09 14:15:03,56,106,36
2017-12-09 14:30:03,85,104,36
2017-12-09 14:45:04,71,115,36
2017-12-09 15:00:05,89,113,38
2017-12-09 15:15:03,112,104,40
2017-12-09 15:30:04,105,111,37
2017-12-09 15:45:03,120,107,37
2017-12-09 16:00:03,89,116,40
2017-12-09 16:15:05,82,120,37
2017-12-09 16:30:05,120,109,39
2017-12-09 16:45:03,81,135,45
2017-12-09 17:00:03,87,130,45
2017-12-09 17:15:03,99,118,50
2017-12-09 17:30:05,100,110,42
2017-12-09 17:45:08,96,106,35
2017-12-09 18:00:04,100,87,36
2017-12-09 18:15:04,79,81,36
2017-12-09 18:30:04,77,66,45
2017-12-09 18:45:03,65,58,45
2017-12-09 19:00:08,49,57,41
2017-12-09 19:15:03,66,48,43
2017-12-09 19:30:03,58,45,50
2017-12-09 19:45:03,54,41,46
2017-12-09 20:00:03,69,24,45
2017-12-09 20:15:04,44,26,50
2017-12-09 20:30:04,46,29,43
2017-12-09 20:45:04,41,22,35
2017-12-09 21:00:04,28,25,25
2017-12-09 21:15:03,30,17,19
2017-12-09 21:30:04,22,2,12
2017-12-09 21:45:03,10,0,0
