dt,pool,aqua,wellness
2017-12-02 06:00:04,0,0,0
2017-12-02 06:15:03,0,0,0
2017-12-02 06:30:04,0,0,0
2017-12-02 06:45:05,0,0,0
2017-12-02 07:00:04,0,0,0
2017-12-02 07:15:04,0,0,0
2017-12-02 07:30:03,0,0,0
2017-12-02 07:45:03,0,0,0
2017-12-02 08:00:05,0,0,0
2017-12-02 08:15:04,0,0,0
2017-12-02 08:30:04,0,0,0
2017-12-02 08:45:04,0,0,0
2017-12-02 09:00:04,0,0,0
2017-12-02 09:15:04,0,0,0
2017-12-02 09:30:03,0,0,0
2017-12-02 09:45:04,0,0,0
2017-12-02 10:00:04,11,0,0
2017-12-02 10:15:04,70,11,11
2017-12-02 10:30:04,76,54,17
2017-12-02 10:45:04,63,82,17
2017-12-02 11:00:03,79,75,30
2017-12-02 11:15:04,67,76,27
2017-12-02 11:30:04,51,93,20
2017-12-02 11:45:04,66,75,18
2017-12-02 12:00:05,81,54,15
2017-12-02 12:15:03,78,54,16
2017-12-02 12:30:04,74,47,17
2017-12-02 12:45:04,56,53,15
2017-12-02 13:00:04,44,51,18
2017-12-02 13:15:04,47,44,23
2017-12-02 13:30:04,45,48,27
2017-12-02 13:45:04,62,41,30
2017-12-02 14:00:04,68,36,30
2017-12-02 14:15:04,60,49,35
2017-12-02 14:30:04,54,64,39
2017-12-02 14:45:04,56,72,36
2017-12-02 15:00:04,57,89,42
2017-12-02 15:15:04,45,103,44
2017-12-02 15:30:04,61,92,41
2017-12-02 15:45:07,68,99,35
2017-12-02 16:00:04,79,105,29
2017-12-02 16:15:05,80,103,32
2017-12-02 16:30:03,85,101,39
2017-12-02 16:45:05,91,82,47
2017-12-02 17:00:04,92,80,46
2017-12-02 17:15:03,90,64,54
2017-12-02 17:30:08,75,64,60
2017-12-02 17:45:04,89,48,60
2017-12-02 18:00:04,81,42,57
2017-12-02 18:15:03,57,43,55
2017-12-02 18:30:03,46,44,51
2017-12-02 18:45:03,62,28,54
2017-12-02 19:00:05,56,22,49
2017-12-02 19:15:04,60,18,47
2017-12-02 19:30:05,48,20,42
2017-12-02 19:45:04,34,20,39
2017-12-02 20:00:04,48,16,32
2017-12-02 20:15:03,41,16,31
2017-12-02 20:30:04,40,19,27
2017-12-02 20:45:04,37,14,24
2017-12-02 21:00:06,28,9,23
2017-12-02 21:15:03,25,4,23
2017-12-02 21:30:03,28,0,3
2017-12-02 21:45:04,13,0,0
