dt,pool,aqua,wellness
2017-12-31 06:00:05,0,0,0
2017-12-31 06:15:03,0,0,0
2017-12-31 06:30:04,0,0,0
2017-12-31 06:45:03,0,0,0
2017-12-31 07:00:04,0,0,0
2017-12-31 07:15:08,0,0,0
2017-12-31 07:30:04,0,0,0
2017-12-31 07:45:03,0,0,0
2017-12-31 08:00:04,0,0,0
2017-12-31 08:15:03,0,0,0
2017-12-31 08:30:04,0,0,0
2017-12-31 08:45:04,0,0,0
2017-12-31 09:00:07,0,0,0
2017-12-31 09:15:03,0,0,0
2017-12-31 09:30:04,0,0,0
2017-12-31 09:45:04,0,0,0
2017-12-31 10:00:03,0,0,0
2017-12-31 10:15:03,85,9,12
2017-12-31 10:30:04,110,81,32
2017-12-31 10:45:03,102,117,40
2017-12-31 11:00:04,132,126,45
2017-12-31 11:15:04,123,174,53
2017-12-31 11:30:05,127,192,53
2017-12-31 11:45:03,170,184,49
2017-12-31 14:45:04,125,49,21
2017-12-31 15:00:05,55,1,1
2017-12-31 15:15:03,8,0,0
2017-12-31 15:30:04,8,0,0
2017-12-31 15:45:03,8,0,0
2017-12-31 16:00:04,8,0,0
2017-12-31 16:15:04,8,0,0
2017-12-31 16:30:03,8,0,0
2017-12-31 16:45:03,8,0,0
2017-12-31 17:00:04,8,0,0
2017-12-31 17:15:03,8,0,0
2017-12-31 17:30:04,8,0,0
2017-12-31 17:45:04,8,0,0
2017-12-31 18:00:06,8,0,0
2017-12-31 18:15:04,8,0,0
2017-12-31 18:30:03,8,0,0
2017-12-31 18:45:03,8,0,0
2017-12-31 19:00:05,8,0,0
2017-12-31 19:15:06,8,0,0
2017-12-31 19:30:05,8,0,0
2017-12-31 19:45:03,8,0,0
2017-12-31 20:00:05,8,0,0
2017-12-31 20:15:04,8,0,0
2017-12-31 20:30:04,8,0,0
2017-12-31 20:45:03,8,0,0
2017-12-31 21:00:06,8,0,0
2017-12-31 21:15:04,8,0,0
2017-12-31 21:30:04,8,0,0
2017-12-31 21:45:03,8,0,0
