dt,pool,aqua,wellness
2017-12-07 06:00:04,6,0,0
2017-12-07 06:15:03,31,0,0
2017-12-07 06:30:03,36,0,0
2017-12-07 06:45:03,37,0,0
2017-12-07 07:00:05,38,0,0
2017-12-07 07:15:04,41,0,0
2017-12-07 07:30:04,27,0,0
2017-12-07 07:45:05,30,0,0
2017-12-07 08:00:05,29,0,0
2017-12-07 08:15:05,29,0,0
2017-12-07 08:30:03,28,0,0
2017-12-07 08:45:03,24,0,0
2017-12-07 09:00:06,16,0,0
2017-12-07 09:15:04,24,0,0
2017-12-07 09:30:04,43,0,0
2017-12-07 09:45:04,45,0,0
2017-12-07 10:00:05,51,0,0
2017-12-07 10:15:05,38,17,0
2017-12-07 10:30:03,36,19,0
2017-12-07 10:45:04,32,19,0
2017-12-07 11:00:04,46,8,0
2017-12-07 11:15:08,30,8,0
2017-12-07 11:30:08,32,8,0
2017-12-07 11:45:04,38,9,0
2017-12-07 12:00:04,41,11,0
2017-12-07 12:15:04,42,11,12
2017-12-07 12:30:03,34,11,14
2017-12-07 12:45:05,26,9,16
2017-12-07 13:00:04,58,4,18
2017-12-07 13:15:04,51,10,14
2017-12-07 13:30:04,39,25,10
2017-12-07 13:45:04,50,22,12
2017-12-07 14:00:05,61,22,10
2017-12-07 14:15:04,55,15,11
2017-12-07 14:30:04,58,7,10
2017-12-07 14:45:05,45,8,10
2017-12-07 15:00:08,45,11,9
2017-12-07 15:15:04,47,14,7
2017-12-07 15:30:04,47,18,6
2017-12-07 15:45:04,55,16,9
2017-12-07 16:00:06,60,20,7
2017-12-07 16:15:04,83,18,10
2017-12-07 16:30:03,88,19,12
2017-12-07 16:45:03,90,15,21
2017-12-07 17:00:06,113,8,22
2017-12-07 17:15:04,107,15,25
2017-12-07 17:30:04,111,18,26
2017-12-07 17:45:03,118,23,27
2017-12-07 18:00:04,141,16,25
2017-12-07 18:15:04,112,29,17
2017-12-07 18:30:04,104,31,15
2017-12-07 18:45:04,111,30,13
2017-12-07 19:00:05,114,19,18
2017-12-07 19:15:05,93,16,29
2017-12-07 19:30:04,68,7,34
2017-12-07 19:45:04,59,8,36
2017-12-07 20:00:04,66,6,29
2017-12-07 20:15:04,67,7,28
2017-12-07 20:30:04,60,8,23
2017-12-07 20:45:03,53,7,18
2017-12-07 21:00:04,45,5,14
2017-12-07 21:15:03,29,4,10
2017-12-07 21:30:04,22,0,0
2017-12-07 21:45:04,12,0,0
