dt,pool,aqua,wellness
2017-12-23 06:00:05,0,0,0
2017-12-23 06:15:03,0,0,0
2017-12-23 06:30:05,0,0,0
2017-12-23 06:45:03,0,0,0
2017-12-23 07:00:03,0,0,0
2017-12-23 07:15:04,0,0,0
2017-12-23 07:30:04,0,0,0
2017-12-23 07:45:04,0,0,0
2017-12-23 08:00:03,0,0,0
2017-12-23 08:15:04,0,0,0
2017-12-23 08:30:03,0,0,0
2017-12-23 08:45:04,0,0,0
2017-12-23 09:00:05,0,0,0
2017-12-23 09:15:04,0,0,0
2017-12-23 09:30:04,0,0,0
2017-12-23 09:45:03,0,0,0
2017-12-23 10:00:03,0,0,0
2017-12-23 10:15:03,39,3,8
2017-12-23 10:30:05,26,32,15
2017-12-23 10:45:05,43,34,19
2017-12-23 11:00:06,54,39,19
2017-12-23 11:15:04,49,46,21
2017-12-23 11:30:04,46,51,18
2017-12-23 11:45:03,52,47,14
2017-12-23 12:00:05,54,27,11
2017-12-23 12:15:03,43,29,10
2017-12-23 12:30:03,40,27,12
2017-12-23 12:45:04,49,16,10
2017-12-23 13:00:05,38,19,6
2017-12-23 13:15:04,31,14,13
2017-12-23 13:30:03,33,20,15
2017-12-23 13:45:04,48,18,14
2017-12-23 14:00:04,67,27,19
2017-12-23 14:15:04,48,50,26
2017-12-23 14:30:03,39,52,27
2017-12-23 14:45:04,44,54,27
2017-12-23 15:00:04,58,53,28
2017-12-23 15:15:03,43,68,27
2017-12-23 15:30:05,60,69,22
2017-12-23 15:45:03,55,71,22
2017-12-23 16:00:04,51,60,27
2017-12-23 16:15:04,61,50,25
2017-12-23 16:30:04,72,43,32
2017-12-23 16:45:04,53,54,37
2017-12-23 17:00:03,41,56,38
2017-12-23 17:15:03,65,36,40
2017-12-23 17:30:04,53,31,38
2017-12-23 17:45:05,48,28,39
2017-12-23 18:00:04,48,23,33
2017-12-23 18:15:04,60,15,34
2017-12-23 18:30:05,52,21,48
2017-12-23 18:45:04,53,31,47
2017-12-23 19:00:05,48,39,41
2017-12-23 19:15:03,45,43,44
2017-12-23 19:30:03,49,38,37
2017-12-23 19:45:04,50,30,33
2017-12-23 20:00:08,48,21,29
2017-12-23 20:15:04,32,25,28
2017-12-23 20:30:04,43,16,22
2017-12-23 20:45:03,38,12,22
2017-12-23 21:00:05,40,5,15
2017-12-23 21:15:04,20,3,14
2017-12-23 21:30:03,21,0,2
2017-12-23 21:45:04,8,0,0
