dt,pool,aqua,wellness
2024-07-03 06:08:15,28,0,0
2024-07-03 06:27:42,37,0,0
2024-07-03 06:37:21,40,0,0
2024-07-03 06:52:31,39,0,0
2024-07-03 07:06:54,35,0,0
2024-07-03 07:27:39,29,0,0
2024-07-03 07:36:10,26,0,0
2024-07-03 07:52:27,23,0,0
2024-07-03 08:10:26,17,0,0
2024-07-03 08:32:55,14,0,0
2024-07-03 08:41:17,14,0,0
2024-07-03 08:52:28,15,0,0
2024-07-03 09:06:55,21,0,0
2024-07-03 09:21:49,26,0,0
2024-07-03 09:37:27,26,0,0
2024-07-03 09:52:41,45,0,0
2024-07-03 10:09:26,48,39,0
2024-07-03 10:28:55,57,61,0
2024-07-03 10:38:16,56,72,0
2024-07-03 10:52:42,40,86,0
2024-07-03 11:07:07,60,81,0
2024-07-03 11:25:19,70,115,0
2024-07-03 11:35:24,72,110,0
2024-07-03 11:52:38,83,97,0
2024-07-03 12:07:25,86,104,0
2024-07-03 12:30:43,57,121,0
2024-07-03 12:38:19,65,106,0
2024-07-03 12:52:40,60,111,0
2024-07-03 13:05:14,72,96,0
2024-07-03 13:20:44,61,79,0
2024-07-03 13:35:34,59,84,0
2024-07-03 13:52:43,71,76,0
