dt,pool,aqua,wellness
2024-07-29 06:08:59,12,0,0
2024-07-29 06:28:31,23,0,0
2024-07-29 06:37:49,25,0,0
2024-07-29 06:52:50,26,0,0
2024-07-29 07:08:19,32,0,0
2024-07-29 07:28:14,33,0,0
2024-07-29 07:36:56,34,0,0
2024-07-29 07:52:43,27,0,0
2024-07-29 08:10:28,25,0,0
2024-07-29 08:32:41,20,0,0
2024-07-29 08:40:52,21,0,0
2024-07-29 08:52:36,24,0,0
2024-07-29 09:08:07,20,0,0
2024-07-29 09:23:03,27,0,0
2024-07-29 09:35:37,22,0,0
2024-07-29 09:52:36,28,0,0
2024-07-29 10:09:55,20,11,0
2024-07-29 10:29:36,27,11,0
2024-07-29 10:38:48,27,19,0
2024-07-29 10:52:35,35,20,0
2024-07-29 11:07:49,41,29,0
2024-07-29 11:26:36,49,29,0
2024-07-29 11:35:38,60,36,0
2024-07-29 11:52:40,64,35,0
2024-07-29 12:08:04,58,40,0
2024-07-29 12:31:09,47,35,0
2024-07-29 12:38:45,44,42,0
2024-07-29 12:52:34,36,42,0
2024-07-29 13:04:07,37,41,0
2024-07-29 13:20:58,39,45,0
2024-07-29 13:35:50,50,35,0
2024-07-29 13:52:40,40,43,0
2024-07-29 14:13:15,64,32,0
2024-07-29 14:45:27,48,42,0
2024-07-29 14:54:04,45,46,0
2024-07-29 15:01:57,47,58,0
2024-07-29 15:11:49,55,57,0
2024-07-29 15:27:20,52,55,0
2024-07-29 15:35:41,70,45,0
2024-07-29 15:52:36,56,41,0
2024-07-29 16:06:46,41,50,0
2024-07-29 16:27:38,49,56,0
2024-07-29 16:37:04,64,49,0
2024-07-29 16:52:36,61,54,0
2024-07-29 17:07:05,65,53,4
2024-07-29 17:27:18,70,61,7
2024-07-29 17:36:25,80,54,8
2024-07-29 17:52:32,65,62,7
2024-07-29 18:07:56,74,39,10
2024-07-29 18:31:28,67,42,11
2024-07-29 18:40:29,54,40,12
2024-07-29 18:52:32,54,34,12
2024-07-29 19:06:20,47,34,16
2024-07-29 19:25:07,35,26,21
2024-07-29 19:36:26,51,21,16
2024-07-29 19:52:35,71,21,10
2024-07-29 20:09:05,72,18,10
2024-07-29 20:31:01,43,18,8
2024-07-29 20:39:06,41,5,7
2024-07-29 20:52:47,38,0,1
2024-07-29 21:04:27,5,0,0
2024-07-29 21:19:34,0,0,0
2024-07-29 21:36:54,0,0,0
2024-07-29 21:52:48,0,0,0
2024-07-29 22:07:37,0,0,0
2024-07-29 22:24:53,0,0,0
2024-07-29 22:35:34,0,0,0
