dt,pool,aqua,wellness
2024-07-22 06:09:05,17,0,0
2024-07-22 06:29:11,24,0,0
2024-07-22 06:38:09,26,0,0
2024-07-22 06:52:43,28,0,0
2024-07-22 07:07:46,28,0,0
2024-07-22 07:29:07,22,0,0
2024-07-22 07:37:20,22,0,0
2024-07-22 07:52:42,25,0,0
2024-07-22 08:10:15,27,0,0
2024-07-22 08:32:40,30,0,0
2024-07-22 08:41:03,25,0,0
2024-07-22 08:52:45,25,0,0
2024-07-22 09:07:16,24,0,0
2024-07-22 09:23:00,25,0,0
2024-07-22 09:36:55,27,0,0
2024-07-22 09:52:32,34,0,0
2024-07-22 10:10:31,49,18,0
2024-07-22 10:31:11,45,66,0
2024-07-22 10:40:08,45,65,0
2024-07-22 10:52:53,46,72,0
2024-07-22 11:09:17,59,72,0
2024-07-22 11:28:46,72,69,0
2024-07-22 11:37:19,81,70,0
2024-07-22 11:52:29,76,87,0
2024-07-22 12:07:33,81,88,0
2024-07-22 12:29:56,71,76,0
2024-07-22 12:37:50,72,73,0
2024-07-22 12:52:34,69,66,0
2024-07-22 13:06:19,56,64,0
2024-07-22 13:21:17,58,85,0
2024-07-22 13:36:34,46,87,0
2024-07-22 13:52:30,62,73,0
2024-07-22 14:12:53,56,76,0
2024-07-22 14:45:44,80,59,0
2024-07-22 14:53:54,89,59,0
2024-07-22 15:01:36,69,77,0
2024-07-22 15:11:47,78,65,0
2024-07-22 15:27:07,75,83,0
2024-07-22 15:35:28,76,83,0
2024-07-22 15:52:39,79,85,0
2024-07-22 16:07:10,74,91,0
2024-07-22 16:27:44,61,108,0
2024-07-22 16:37:08,66,97,0
2024-07-22 16:52:29,105,68,0
