dt,pool,aqua,wellness
2024-07-09 06:08:28,17,0,0
2024-07-09 06:28:00,26,0,0
2024-07-09 06:37:00,28,0,0
2024-07-09 06:52:49,27,0,0
2024-07-09 07:07:16,27,0,0
2024-07-09 07:28:05,33,0,0
2024-07-09 07:36:25,34,0,0
2024-07-09 07:52:29,30,0,0
2024-07-09 08:10:10,29,0,0
2024-07-09 08:36:59,18,0,0
2024-07-09 08:43:29,17,0,0
2024-07-09 08:52:41,16,0,0
2024-07-09 09:07:02,18,0,0
2024-07-09 09:22:18,18,0,0
2024-07-09 09:37:30,22,0,0
2024-07-09 09:52:38,37,0,0
2024-07-09 10:08:27,25,17,0
2024-07-09 10:28:46,31,17,0
2024-07-09 10:38:34,33,20,0
2024-07-09 10:52:53,33,28,0
2024-07-09 11:07:18,38,29,0
2024-07-09 11:24:12,43,27,0
2024-07-09 11:37:03,46,35,0
2024-07-09 11:52:47,37,38,0
2024-07-09 12:07:37,46,29,0
2024-07-09 12:29:12,51,23,0
2024-07-09 12:37:37,49,23,0
2024-07-09 12:52:43,61,19,0
2024-07-09 13:07:06,48,36,0
2024-07-09 13:21:44,46,46,0
2024-07-09 13:36:17,43,39,0
2024-07-09 13:52:43,36,43,0
2024-07-09 14:13:15,31,47,0
2024-07-09 14:45:18,41,49,0
2024-07-09 14:53:39,53,37,0
2024-07-09 15:01:26,62,47,0
2024-07-09 15:10:52,67,46,0
2024-07-09 15:26:03,57,37,0
2024-07-09 15:35:26,59,39,0
2024-07-09 15:52:50,59,42,0
2024-07-09 16:06:21,59,43,0
2024-07-09 16:26:34,64,46,0
2024-07-09 16:36:24,64,40,0
2024-07-09 16:52:31,66,48,0
2024-07-09 17:06:44,80,58,1
2024-07-09 17:25:21,77,55,2
