dt,pool,aqua,wellness
2024-07-11 06:09:43,14,0,0
2024-07-11 06:30:09,21,0,0
2024-07-11 06:38:36,21,0,0
2024-07-11 06:53:21,21,0,0
2024-07-11 07:07:05,19,0,0
2024-07-11 07:27:41,17,0,0
2024-07-11 07:37:34,18,0,0
2024-07-11 07:52:27,18,0,0
2024-07-11 08:09:40,19,0,0
2024-07-11 08:31:24,23,0,0
2024-07-11 08:39:37,22,0,0
2024-07-11 08:52:48,24,0,0
2024-07-11 09:06:41,24,0,0
2024-07-11 09:24:33,22,0,0
2024-07-11 09:35:20,27,0,0
2024-07-11 09:52:43,23,0,0
2024-07-11 10:09:07,37,10,0
2024-07-11 10:28:45,38,14,0
2024-07-11 10:38:00,40,18,0
2024-07-11 10:52:47,57,22,0
2024-07-11 11:07:21,67,25,0
2024-07-11 11:27:41,53,34,0
2024-07-11 11:36:30,48,39,0
2024-07-11 11:52:39,39,33,0
2024-07-11 12:07:06,40,27,0
2024-07-11 12:28:58,55,33,0
2024-07-11 12:37:09,38,39,0
2024-07-11 12:52:42,55,24,0
2024-07-11 13:06:48,54,28,0
2024-07-11 13:22:03,35,43,0
2024-07-11 13:35:34,28,58,0
2024-07-11 13:52:34,41,60,0
2024-07-11 14:12:05,54,57,0
2024-07-11 14:44:57,55,74,0
2024-07-11 14:52:59,58,77,0
2024-07-11 15:01:10,48,75,0
2024-07-11 15:10:47,62,55,0
2024-07-11 15:26:55,72,53,0
2024-07-11 15:35:35,50,59,0
2024-07-11 15:52:38,66,57,0
2024-07-11 16:06:19,84,56,0
2024-07-11 16:26:34,88,67,0
2024-07-11 16:35:24,79,75,0
2024-07-11 16:52:35,76,72,0
2024-07-11 17:06:42,79,70,3
2024-07-11 17:25:20,71,64,5
2024-07-11 17:35:25,65,62,5
2024-07-11 17:52:38,66,52,5
2024-07-11 18:07:45,90,47,3
2024-07-11 18:29:49,70,53,6
2024-07-11 18:39:12,72,49,8
2024-07-11 18:52:35,72,44,10
2024-07-11 19:06:21,60,31,11
2024-07-11 19:27:31,50,26,14
2024-07-11 19:35:42,51,24,14
2024-07-11 19:52:50,60,17,8
2024-07-11 20:09:03,50,17,5
2024-07-11 20:30:38,40,11,4
2024-07-11 20:38:44,40,9,4
2024-07-11 20:52:28,27,4,3
2024-07-11 21:02:36,15,0,2
2024-07-11 21:19:32,7,0,0
2024-07-11 21:37:13,7,0,0
2024-07-11 21:52:34,7,0,0
2024-07-11 22:07:02,7,0,0
2024-07-11 22:24:27,7,0,0
