dt,pool,aqua,wellness
2024-07-13 06:08:00,0,0,0
2024-07-13 06:27:43,0,0,0
2024-07-13 06:36:36,0,0,0
2024-07-13 06:52:32,0,0,0
2024-07-13 07:07:23,0,0,0
2024-07-13 07:26:50,0,0,0
2024-07-13 07:35:37,0,0,0
2024-07-13 07:52:32,2,0,0
2024-07-13 08:08:33,2,0,0
2024-07-13 08:30:33,2,0,0
2024-07-13 08:38:37,2,0,0
2024-07-13 08:52:42,2,0,0
2024-07-13 09:07:03,22,2,2
2024-07-13 09:21:26,25,14,5
2024-07-13 09:35:17,25,19,6
2024-07-13 09:52:25,43,21,7
2024-07-13 10:08:03,38,35,6
2024-07-13 10:26:39,44,44,7
2024-07-13 10:35:50,49,42,9
2024-07-13 10:52:45,59,44,7
2024-07-13 11:06:14,62,50,8
2024-07-13 11:23:05,49,59,8
2024-07-13 11:35:52,56,61,11
2024-07-13 11:52:25,61,65,7
2024-07-13 12:06:11,54,73,3
2024-07-13 12:27:30,72,66,3
2024-07-13 12:35:46,80,66,5
2024-07-13 12:52:30,41,88,6
2024-07-13 13:04:08,47,79,9
2024-07-13 13:20:29,61,83,17
2024-07-13 13:36:07,60,85,15
2024-07-13 13:52:50,67,74,14
2024-07-13 14:10:23,85,69,10
2024-07-13 14:40:19,71,108,6
2024-07-13 14:48:56,75,113,6
2024-07-13 14:58:11,78,117,5
2024-07-13 15:07:38,73,127,6
2024-07-13 15:24:04,86,144,9
2024-07-13 15:35:52,77,151,14
2024-07-13 15:52:36,89,137,14
2024-07-13 16:03:18,107,134,11
2024-07-13 16:24:12,82,158,9
2024-07-13 16:35:12,71,169,6
2024-07-13 16:52:27,83,169,5
2024-07-13 17:05:57,80,157,7
2024-07-13 17:23:49,104,135,8
2024-07-13 17:35:21,83,137,12
2024-07-13 17:52:34,93,109,14
2024-07-13 18:06:37,101,83,12
2024-07-13 18:28:01,75,74,11
2024-07-13 18:37:47,66,80,11
2024-07-13 18:52:43,65,64,14
2024-07-13 19:03:03,70,57,10
2024-07-13 19:24:23,56,39,13
2024-07-13 19:36:30,52,40,11
2024-07-13 19:52:30,57,23,10
2024-07-13 20:07:44,49,10,12
2024-07-13 20:28:39,44,4,11
2024-07-13 20:36:53,36,4,10
2024-07-13 20:52:39,19,1,8
2024-07-13 21:04:43,17,1,3
2024-07-13 21:18:51,11,0,0
2024-07-13 21:36:52,11,0,0
