dt,pool,aqua,wellness
2024-07-16 06:09:27,20,0,0
2024-07-16 06:28:14,26,0,0
2024-07-16 06:37:17,30,0,0
2024-07-16 06:52:47,26,0,0
2024-07-16 07:07:01,25,0,0
2024-07-16 07:26:48,26,0,0
2024-07-16 07:35:56,28,0,0
2024-07-16 07:52:42,31,0,0
2024-07-16 08:10:16,27,0,0
2024-07-16 08:32:30,35,0,0
2024-07-16 08:40:41,33,0,0
2024-07-16 08:52:39,30,0,0
2024-07-16 09:06:57,25,0,0
2024-07-16 09:22:56,26,0,0
2024-07-16 09:35:34,30,0,0
2024-07-16 09:52:44,34,0,0
2024-07-16 10:10:14,46,10,0
2024-07-16 10:29:33,42,22,0
2024-07-16 10:38:33,44,21,0
2024-07-16 10:52:47,44,22,0
2024-07-16 11:08:13,41,28,0
2024-07-16 11:26:40,45,40,0
2024-07-16 11:35:31,51,30,0
2024-07-16 11:52:36,59,25,0
2024-07-16 12:04:46,50,30,0
2024-07-16 12:26:17,49,40,0
2024-07-16 12:35:13,39,42,0
2024-07-16 12:52:42,34,42,0
2024-07-16 13:05:55,32,39,0
2024-07-16 13:19:54,45,39,0
2024-07-16 13:36:43,42,38,0
2024-07-16 13:52:28,44,41,0
2024-07-16 14:11:45,39,45,0
2024-07-16 14:42:12,49,43,0
2024-07-16 14:49:04,46,53,0
2024-07-16 14:57:22,46,60,0
2024-07-16 15:03:13,46,69,0
