dt,pool,aqua,wellness
2024-07-19 06:09:37,17,0,0
2024-07-19 06:30:17,23,0,0
2024-07-19 06:38:56,25,0,0
2024-07-19 06:52:48,24,0,0
2024-07-19 07:07:35,30,0,0
2024-07-19 07:28:21,26,0,0
2024-07-19 07:36:37,30,0,0
2024-07-19 07:52:33,37,0,0
2024-07-19 08:09:35,29,0,0
2024-07-19 08:32:01,36,0,0
2024-07-19 08:40:19,36,0,0
2024-07-19 08:52:32,34,0,0
2024-07-19 09:08:19,29,0,0
2024-07-19 09:23:08,31,0,0
2024-07-19 09:35:50,33,0,0
2024-07-19 09:52:44,32,0,0
2024-07-19 10:09:01,39,7,0
2024-07-19 10:28:40,35,7,0
2024-07-19 10:37:47,39,11,0
2024-07-19 10:52:41,44,28,0
2024-07-19 11:07:08,35,37,0
2024-07-19 11:25:04,30,29,0
2024-07-19 11:36:57,40,34,0
2024-07-19 11:52:36,30,51,0
2024-07-19 12:07:03,38,46,0
2024-07-19 12:28:52,38,18,0
2024-07-19 12:37:06,42,28,0
2024-07-19 12:52:26,33,36,0
2024-07-19 13:03:25,55,26,0
2024-07-19 13:21:10,36,37,0
2024-07-19 13:36:20,50,25,0
2024-07-19 13:52:39,51,28,0
2024-07-19 14:11:54,58,32,0
2024-07-19 14:43:46,46,43,0
2024-07-19 14:52:08,44,52,0
2024-07-19 15:01:13,47,52,0
2024-07-19 15:10:29,54,54,0
2024-07-19 15:26:08,66,47,0
2024-07-19 15:35:27,74,40,0
2024-07-19 15:52:39,73,43,0
2024-07-19 16:08:05,53,54,0
2024-07-19 16:27:42,67,64,0
2024-07-19 16:36:42,69,50,0
2024-07-19 16:52:26,58,55,0
2024-07-19 17:07:27,63,59,4
2024-07-19 17:27:01,58,62,8
2024-07-19 17:36:33,58,58,8
2024-07-19 17:52:44,54,52,6
2024-07-19 18:07:40,54,50,8
2024-07-19 18:30:59,65,36,8
2024-07-19 18:39:35,80,30,4
2024-07-19 18:52:28,70,32,6
2024-07-19 19:06:37,55,36,12
2024-07-19 19:28:20,54,33,16
2024-07-19 19:36:59,62,28,18
2024-07-19 19:52:39,42,34,23
2024-07-19 20:08:47,53,25,17
2024-07-19 20:30:47,43,15,12
2024-07-19 20:38:54,36,15,10
2024-07-19 20:52:44,22,13,5
2024-07-19 21:06:23,14,0,0
2024-07-19 21:20:20,4,0,0
2024-07-19 21:36:45,4,0,0
2024-07-19 21:52:45,4,0,0
2024-07-19 22:08:53,4,0,0
2024-07-19 22:25:44,4,0,0
2024-07-19 22:36:45,4,0,0
2024-07-19 22:52:54,4,0,0
