dt,pool,aqua,wellness
2024-08-23 06:09:25,18,0,0
2024-08-23 06:29:20,22,0,0
2024-08-23 06:38:36,25,0,0
2024-08-23 06:52:31,32,0,0
2024-08-23 07:07:28,30,0,0
2024-08-23 07:28:00,32,0,0
2024-08-23 07:36:45,32,0,0
2024-08-23 07:52:50,38,0,0
2024-08-23 08:10:09,38,0,0
2024-08-23 08:32:25,42,0,0
2024-08-23 08:40:57,44,0,0
2024-08-23 08:52:45,47,0,0
2024-08-23 09:08:01,46,0,0
2024-08-23 09:23:25,40,0,0
2024-08-23 09:36:45,37,0,0
2024-08-23 09:52:31,38,0,0
2024-08-23 10:10:28,31,5,0
2024-08-23 10:30:30,43,10,0
2024-08-23 10:39:30,52,10,0
2024-08-23 10:52:37,50,12,0
2024-08-23 11:07:13,52,18,0
2024-08-23 11:25:43,47,18,0
2024-08-23 11:35:37,53,14,0
2024-08-23 11:52:48,47,15,0
2024-08-23 12:07:31,40,21,0
2024-08-23 12:29:55,36,17,0
2024-08-23 12:37:56,41,14,0
2024-08-23 12:52:33,30,20,0
2024-08-23 13:04:02,29,22,0
2024-08-23 13:22:30,35,30,0
2024-08-23 13:36:04,26,39,0
2024-08-23 13:52:46,27,28,0
2024-08-23 14:12:26,34,35,0
2024-08-23 14:45:26,24,44,0
2024-08-23 14:53:39,30,43,0
2024-08-23 15:01:49,31,44,0
2024-08-23 15:11:38,44,51,0
2024-08-23 15:27:01,46,53,0
2024-08-23 15:35:26,47,58,0
2024-08-23 15:52:40,48,49,0
2024-08-23 16:06:51,55,56,0
2024-08-23 16:29:06,45,57,0
2024-08-23 16:38:11,56,57,0
2024-08-23 16:52:42,46,64,0
2024-08-23 17:07:49,50,50,4
2024-08-23 17:29:02,54,52,11
2024-08-23 17:38:22,47,62,11
2024-08-23 17:52:30,52,55,10
2024-08-23 18:09:17,51,48,13
2024-08-23 18:32:01,59,38,15
2024-08-23 18:41:19,50,42,15
2024-08-23 18:52:29,54,39,15
2024-08-23 19:05:43,62,44,15
2024-08-23 19:26:40,47,46,16
2024-08-23 19:36:40,60,25,19
2024-08-23 19:52:39,53,22,20
2024-08-23 20:09:12,46,19,19
