dt,pool,aqua,wellness
2024-08-09 06:09:00,21,0,0
2024-08-09 06:29:02,22,0,0
2024-08-09 06:38:18,24,0,0
2024-08-09 06:52:50,28,0,0
2024-08-09 07:07:46,30,0,0
2024-08-09 07:28:18,25,0,0
2024-08-09 07:36:58,23,0,0
2024-08-09 07:52:41,25,0,0
2024-08-09 08:10:49,24,0,0
2024-08-09 08:33:56,27,0,0
2024-08-09 08:41:57,26,0,0
2024-08-09 08:52:47,26,0,0
2024-08-09 09:07:07,32,0,0
2024-08-09 09:22:51,33,0,0
2024-08-09 09:35:54,43,0,0
2024-08-09 09:52:32,53,0,0
2024-08-09 10:09:58,56,10,0
2024-08-09 10:29:49,62,24,0
2024-08-09 10:39:06,62,29,0
2024-08-09 10:52:30,59,38,0
2024-08-09 11:08:18,60,35,0
2024-08-09 11:26:55,66,31,0
2024-08-09 11:36:04,54,38,0
2024-08-09 11:52:35,50,35,0
2024-08-09 12:07:35,49,33,0
2024-08-09 12:29:54,39,35,0
2024-08-09 12:38:04,46,31,0
2024-08-09 12:52:29,58,36,0
2024-08-09 13:04:50,55,38,0
2024-08-09 13:21:54,34,31,0
2024-08-09 13:35:55,34,27,0
2024-08-09 13:52:48,30,34,0
2024-08-09 14:12:41,36,33,0
2024-08-09 14:45:31,51,36,0
2024-08-09 14:53:38,51,32,0
2024-08-09 15:01:42,44,33,0
2024-08-09 15:11:53,32,35,0
2024-08-09 15:26:52,41,38,0
2024-08-09 15:35:20,35,47,0
2024-08-09 15:52:45,48,35,0
2024-08-09 16:07:02,52,57,0
2024-08-09 16:27:35,38,71,0
2024-08-09 16:36:57,50,72,0
2024-08-09 16:52:31,54,71,0
2024-08-09 17:07:35,68,55,5
2024-08-09 17:27:18,55,54,17
2024-08-09 17:36:15,45,42,23
2024-08-09 17:52:32,50,36,23
2024-08-09 18:08:18,49,28,24
2024-08-09 18:30:57,44,31,17
2024-08-09 18:42:21,47,34,16
2024-08-09 18:52:47,46,39,15
2024-08-09 19:05:40,59,31,12
2024-08-09 19:26:38,57,18,11
2024-08-09 19:36:10,58,20,10
