dt,pool,aqua,wellness
2024-08-10 06:09:24,0,0,0
2024-08-10 06:30:12,0,0,0
2024-08-10 06:40:33,0,0,0
2024-08-10 06:52:57,0,0,0
2024-08-10 07:06:51,0,0,0
2024-08-10 07:26:50,0,0,0
2024-08-10 07:37:03,0,0,0
2024-08-10 07:52:32,0,0,0
2024-08-10 08:08:55,0,0,0
2024-08-10 08:30:59,0,0,0
2024-08-10 08:40:06,0,0,0
2024-08-10 08:52:46,0,0,0
2024-08-10 09:05:23,12,0,1
2024-08-10 09:21:30,24,2,3
2024-08-10 09:35:35,24,2,5
2024-08-10 09:52:38,56,6,6
2024-08-10 10:08:21,52,15,6
2024-08-10 10:28:09,64,20,7
2024-08-10 10:37:18,63,15,8
2024-08-10 10:52:40,59,20,9
2024-08-10 11:07:04,58,33,8
2024-08-10 11:24:39,47,35,4
2024-08-10 11:35:22,54,30,4
2024-08-10 11:52:40,43,35,3
2024-08-10 12:07:35,43,37,2
2024-08-10 12:29:25,39,27,10
2024-08-10 12:37:10,30,30,11
2024-08-10 12:52:48,39,28,10
2024-08-10 13:04:06,42,30,9
2024-08-10 13:20:23,43,32,11
2024-08-10 13:35:43,47,35,6
2024-08-10 13:52:40,35,40,7
2024-08-10 14:11:15,20,43,7
2024-08-10 14:43:20,32,48,9
2024-08-10 14:51:22,47,56,7
2024-08-10 15:00:04,39,60,7
2024-08-10 15:08:37,50,52,5
2024-08-10 15:24:59,36,80,5
2024-08-10 15:35:12,40,76,5
