dt,pool,aqua,wellness
2024-08-22 06:08:52,10,0,0
2024-08-22 06:28:51,15,0,0
2024-08-22 06:38:03,20,0,0
2024-08-22 06:52:46,22,0,0
2024-08-22 07:07:11,22,0,0
2024-08-22 07:27:43,26,0,0
2024-08-22 07:36:34,26,0,0
2024-08-22 07:52:29,29,0,0
2024-08-22 08:10:19,25,0,0
2024-08-22 08:32:32,23,0,0
2024-08-22 08:41:27,23,0,0
2024-08-22 08:52:49,32,0,0
2024-08-22 09:08:17,35,0,0
2024-08-22 09:25:52,35,0,0
2024-08-22 09:36:09,41,0,0
2024-08-22 09:52:49,51,0,0
2024-08-22 10:09:30,44,11,0
2024-08-22 10:29:45,45,17,0
2024-08-22 10:38:55,49,19,0
2024-08-22 10:52:37,47,24,0
2024-08-22 11:07:32,52,29,0
2024-08-22 11:25:54,49,34,0
2024-08-22 11:35:36,38,40,0
