dt,pool,aqua,wellness
2024-08-04 06:08:52,0,0,0
2024-08-04 06:30:27,0,0,0
2024-08-04 06:39:35,0,0,0
2024-08-04 06:52:36,0,0,0
2024-08-04 07:06:28,0,0,0
2024-08-04 07:26:14,0,0,0
2024-08-04 07:35:13,0,0,0
2024-08-04 07:52:48,0,0,0
2024-08-04 08:09:03,0,0,0
2024-08-04 08:30:53,0,0,0
2024-08-04 08:39:05,0,0,0
2024-08-04 08:52:43,0,0,0
2024-08-04 09:07:03,30,0,1
2024-08-04 09:21:31,63,5,2
2024-08-04 09:35:32,61,23,4
2024-08-04 09:52:34,73,43,6
2024-08-04 10:08:07,66,58,10
2024-08-04 10:28:17,61,87,10
2024-08-04 10:36:50,75,90,11
2024-08-04 10:52:46,76,112,12
2024-08-04 11:06:47,82,113,13
2024-08-04 11:25:46,100,92,12
2024-08-04 11:36:22,135,75,14
2024-08-04 11:52:38,96,102,11
2024-08-04 12:06:27,83,115,15
2024-08-04 12:28:08,95,110,12
2024-08-04 12:36:16,91,115,11
2024-08-04 12:52:40,110,109,15
2024-08-04 13:06:33,109,106,13
2024-08-04 13:20:33,84,121,15
2024-08-04 13:35:47,96,122,15
2024-08-04 13:52:27,78,112,14
2024-08-04 14:10:53,75,141,15
2024-08-04 14:41:41,87,153,10
2024-08-04 14:50:04,80,158,12
2024-08-04 14:59:30,89,161,11
2024-08-04 15:08:06,88,149,11
2024-08-04 15:24:58,69,154,13
2024-08-04 15:35:06,66,142,12
2024-08-04 15:52:41,105,106,12
2024-08-04 16:03:45,95,116,11
2024-08-04 16:28:06,117,150,13
2024-08-04 16:36:43,106,150,13
2024-08-04 16:52:49,105,138,11
2024-08-04 17:06:47,93,132,12
2024-08-04 17:24:41,92,123,17
2024-08-04 17:35:22,86,128,22
2024-08-04 17:52:34,87,105,20
2024-08-04 18:06:52,79,85,25
2024-08-04 18:28:19,89,55,29
2024-08-04 18:37:32,76,51,29
2024-08-04 18:52:37,74,34,22
2024-08-04 19:03:37,75,28,26
2024-08-04 19:25:01,64,20,38
2024-08-04 19:35:47,64,18,38
2024-08-04 19:52:39,63,20,37
2024-08-04 20:08:00,56,19,37
2024-08-04 20:29:31,45,12,28
2024-08-04 20:37:34,43,11,20
2024-08-04 20:52:36,40,0,7
2024-08-04 21:02:33,31,0,4
2024-08-04 21:19:21,7,0,0
2024-08-04 21:35:38,7,0,0
2024-08-04 21:52:52,7,0,0
2024-08-04 22:07:43,7,0,0
2024-08-04 22:24:59,7,0,0
2024-08-04 22:37:33,7,0,0
