dt,pool,aqua,wellness
2024-08-21 06:09:42,26,0,0
2024-08-21 06:29:44,28,0,0
2024-08-21 06:38:49,30,0,0
2024-08-21 06:52:43,29,0,0
2024-08-21 07:07:36,24,0,0
2024-08-21 07:27:45,22,0,0
2024-08-21 07:36:35,26,0,0
2024-08-21 07:52:29,27,0,0
2024-08-21 08:10:07,36,0,0
2024-08-21 08:32:15,37,0,0
2024-08-21 08:40:46,40,0,0
2024-08-21 08:52:30,46,0,0
2024-08-21 09:06:59,46,0,0
2024-08-21 09:22:35,44,0,0
2024-08-21 09:37:05,46,0,0
2024-08-21 09:52:47,65,0,0
2024-08-21 10:10:04,70,5,0
2024-08-21 10:30:09,107,24,0
2024-08-21 10:39:39,75,70,0
2024-08-21 10:52:32,75,83,0
2024-08-21 11:08:20,72,91,0
2024-08-21 11:26:25,80,97,0
2024-08-21 11:35:45,74,110,0
2024-08-21 11:52:31,78,110,0
2024-08-21 12:07:53,78,107,0
2024-08-21 12:29:35,101,57,0
2024-08-21 12:37:48,101,57,0
2024-08-21 12:52:34,94,62,0
2024-08-21 13:05:10,93,51,0
2024-08-21 13:19:34,69,72,0
2024-08-21 13:36:50,69,80,0
2024-08-21 13:52:41,66,96,0
2024-08-21 14:12:19,66,107,0
2024-08-21 14:42:35,104,80,0
2024-08-21 14:49:28,99,76,0
2024-08-21 14:58:56,68,74,0
2024-08-21 15:11:02,46,88,0
2024-08-21 15:29:32,60,80,0
2024-08-21 15:36:53,73,80,0
2024-08-21 15:52:40,75,77,0
2024-08-21 16:08:04,89,62,0
2024-08-21 16:28:38,96,65,0
2024-08-21 16:37:56,100,59,0
2024-08-21 16:52:48,126,51,0
2024-08-21 17:06:47,107,69,10
2024-08-21 17:25:55,99,82,15
2024-08-21 17:35:43,101,79,15
2024-08-21 17:52:30,112,66,19
2024-08-21 18:09:30,109,56,17
2024-08-21 18:32:25,105,54,23
