dt,pool,aqua,wellness
2024-08-08 06:10:31,19,0,0
2024-08-08 06:30:40,27,0,0
2024-08-08 06:39:27,29,0,0
2024-08-08 06:52:28,31,0,0
2024-08-08 07:07:47,29,0,0
2024-08-08 07:28:09,22,0,0
2024-08-08 07:36:42,16,0,0
2024-08-08 07:52:29,18,0,0
2024-08-08 08:10:35,16,0,0
2024-08-08 08:33:30,17,0,0
2024-08-08 08:41:31,18,0,0
2024-08-08 08:52:45,17,0,0
2024-08-08 09:07:05,13,0,0
2024-08-08 09:22:41,15,0,0
2024-08-08 09:36:52,19,0,0
2024-08-08 09:52:51,31,0,0
2024-08-08 10:09:41,51,10,0
2024-08-08 10:29:57,49,28,0
2024-08-08 10:39:03,44,30,0
2024-08-08 10:52:51,49,39,0
2024-08-08 11:07:22,53,44,0
2024-08-08 11:26:05,69,51,0
2024-08-08 11:35:35,64,56,0
2024-08-08 11:52:47,66,50,0
2024-08-08 12:07:25,60,51,0
2024-08-08 12:29:40,46,53,0
2024-08-08 12:37:39,39,50,0
2024-08-08 12:52:42,43,49,0
2024-08-08 13:07:00,48,45,0
2024-08-08 13:23:14,46,64,0
2024-08-08 13:36:47,52,67,0
2024-08-08 13:52:39,82,95,0
2024-08-08 14:12:16,77,122,0
2024-08-08 14:45:40,70,111,0
2024-08-08 14:54:16,75,120,0
2024-08-08 15:01:56,84,115,0
2024-08-08 15:11:44,58,129,0
2024-08-08 15:27:00,66,138,0
2024-08-08 15:35:52,74,140,0
2024-08-08 15:52:52,68,140,0
2024-08-08 16:06:33,62,144,0
2024-08-08 16:27:21,96,126,0
2024-08-08 16:35:19,89,132,0
2024-08-08 16:52:47,107,125,0
2024-08-08 17:07:28,106,99,5
2024-08-08 17:26:51,88,110,12
2024-08-08 17:36:09,90,106,12
2024-08-08 17:52:39,85,94,17
