dt,pool,aqua,wellness
2017-08-01 06:00:04,2,0,0
2017-08-01 06:15:04,25,0,0
2017-08-01 06:30:03,30,0,0
2017-08-01 06:45:03,34,0,0
2017-08-01 07:00:04,30,0,0
2017-08-01 07:15:02,29,0,0
2017-08-01 07:30:03,27,0,0
2017-08-01 07:45:04,23,0,0
2017-08-01 08:00:04,24,0,0
2017-08-01 08:15:03,23,0,0
2017-08-01 08:30:04,22,0,0
2017-08-01 08:45:05,18,0,0
2017-08-01 09:00:04,21,0,0
2017-08-01 09:15:03,24,0,0
2017-08-01 09:30:04,29,0,0
2017-08-01 09:45:07,33,0,0
2017-08-01 10:00:04,44,0,0
2017-08-01 10:15:04,31,22,0
2017-08-01 10:30:04,25,35,0
2017-08-01 10:45:04,16,41,0
2017-08-01 11:00:04,26,49,0
2017-08-01 11:15:05,26,57,0
2017-08-01 11:30:04,30,56,0
2017-08-01 11:45:04,40,65,0
2017-08-01 12:00:05,54,53,0
2017-08-01 12:15:04,48,58,0
2017-08-01 12:30:06,34,55,0
2017-08-01 12:45:03,27,60,0
2017-08-01 13:00:05,49,53,0
2017-08-01 13:15:03,55,56,0
2017-08-01 13:30:04,49,63,0
2017-08-01 13:45:04,57,69,0
2017-08-01 14:00:04,43,92,0
2017-08-01 14:15:04,63,80,0
2017-08-01 14:30:04,63,90,0
2017-08-01 14:45:04,59,104,0
2017-08-01 15:00:06,45,113,0
2017-08-01 15:15:03,58,96,0
2017-08-01 15:30:03,61,105,0
2017-08-01 15:45:04,70,95,0
2017-08-01 16:00:04,61,99,0
2017-08-01 16:15:03,42,108,0
2017-08-01 16:30:04,74,96,0
2017-08-01 16:45:03,55,98,0
2017-08-01 17:00:04,58,85,0
2017-08-01 17:15:03,63,75,2
2017-08-01 17:30:04,45,88,3
2017-08-01 17:45:03,54,83,5
2017-08-01 18:00:06,61,73,10
2017-08-01 18:15:04,71,46,10
2017-08-01 18:30:04,58,46,11
2017-08-01 18:45:04,61,41,10
2017-08-01 19:00:06,55,44,10
2017-08-01 19:15:03,41,46,7
2017-08-01 19:30:04,43,38,5
2017-08-01 19:45:03,43,38,9
2017-08-01 20:00:05,51,25,7
2017-08-01 20:15:05,64,20,3
2017-08-01 20:30:05,53,26,3
2017-08-01 20:45:03,43,22,6
2017-08-01 21:00:04,36,23,5
2017-08-01 21:15:03,30,19,3
2017-08-01 21:30:03,25,1,3
2017-08-01 21:45:04,5,1,0
