dt,pool,aqua,wellness
2017-08-04 06:00:05,0,0,0
2017-08-04 06:15:03,13,0,0
2017-08-04 06:30:04,23,0,0
2017-08-04 06:45:04,26,0,0
2017-08-04 07:00:06,32,0,0
2017-08-04 07:15:03,35,0,0
2017-08-04 07:30:04,33,0,0
2017-08-04 07:45:02,28,0,0
2017-08-04 08:00:04,20,0,0
2017-08-04 08:15:04,13,0,0
2017-08-04 08:30:04,8,0,0
2017-08-04 08:45:04,7,0,0
2017-08-04 09:00:04,10,0,0
2017-08-04 09:15:03,11,0,0
2017-08-04 09:30:04,14,0,0
2017-08-04 09:45:04,12,0,0
2017-08-04 10:00:04,19,0,0
2017-08-04 10:15:04,14,10,0
2017-08-04 10:30:04,26,9,0
2017-08-04 10:45:04,25,23,0
2017-08-04 11:00:03,23,26,0
2017-08-04 11:15:03,38,34,0
2017-08-04 11:30:05,33,55,0
2017-08-04 11:45:03,45,53,0
2017-08-04 12:00:04,43,52,0
2017-08-04 12:15:05,59,48,0
2017-08-04 12:30:07,69,59,0
2017-08-04 12:45:04,79,72,0
2017-08-04 13:00:04,53,77,0
2017-08-04 13:15:04,50,82,0
2017-08-04 13:30:04,47,74,0
2017-08-04 13:45:05,40,72,0
2017-08-04 14:00:05,49,60,0
2017-08-04 14:15:05,61,54,0
2017-08-04 14:30:04,48,63,0
2017-08-04 14:45:05,39,67,0
2017-08-04 15:00:04,36,71,0
2017-08-04 15:15:03,36,70,0
2017-08-04 15:30:04,45,70,0
2017-08-04 15:45:03,42,81,0
2017-08-04 16:00:05,57,76,0
2017-08-04 16:15:04,60,67,0
2017-08-04 16:30:03,65,70,0
2017-08-04 16:45:03,49,77,0
2017-08-04 17:00:03,59,59,0
2017-08-04 17:15:04,50,56,4
2017-08-04 17:30:05,45,43,10
2017-08-04 17:45:04,39,44,12
2017-08-04 18:00:04,50,45,11
2017-08-04 18:15:04,46,40,10
2017-08-04 18:30:05,59,31,10
2017-08-04 18:45:05,44,38,8
2017-08-04 19:00:04,41,32,9
2017-08-04 19:15:03,29,30,7
2017-08-04 19:30:04,26,28,5
2017-08-04 19:45:03,34,17,7
2017-08-04 20:00:06,16,17,11
2017-08-04 20:15:03,23,15,14
2017-08-04 20:30:04,26,9,16
2017-08-04 20:45:04,29,4,15
2017-08-04 21:00:05,21,2,11
2017-08-04 21:15:04,9,0,9
2017-08-04 21:30:05,11,0,0
2017-08-04 21:45:03,2,0,0
