dt,pool,aqua,wellness
2017-08-13 06:00:06,0,0,0
2017-08-13 06:15:03,0,0,0
2017-08-13 06:30:03,0,0,0
2017-08-13 06:45:03,0,0,0
2017-08-13 07:00:08,0,0,0
2017-08-13 07:15:04,0,0,0
2017-08-13 07:30:05,0,0,0
2017-08-13 07:45:03,0,0,0
2017-08-13 08:00:03,0,0,0
2017-08-13 08:15:05,0,0,0
2017-08-13 08:30:03,0,0,0
2017-08-13 08:45:04,0,0,0
2017-08-13 09:00:06,0,0,0
2017-08-13 09:15:07,0,0,0
2017-08-13 09:30:13,0,0,0
2017-08-13 09:45:04,0,0,0
2017-08-13 10:00:05,0,0,0
2017-08-13 10:15:07,34,13,7
2017-08-13 10:30:04,35,29,10
2017-08-13 10:45:04,61,39,12
2017-08-13 11:00:09,43,63,12
2017-08-13 11:15:03,47,54,16
2017-08-13 11:30:04,37,65,14
2017-08-13 11:45:04,42,66,18
2017-08-13 12:00:04,49,57,15
2017-08-13 12:15:03,42,47,11
2017-08-13 12:30:04,45,42,11
2017-08-13 12:45:05,45,51,10
2017-08-13 13:00:13,46,56,11
2017-08-13 13:15:05,39,70,11
2017-08-13 13:30:03,30,86,9
2017-08-13 13:45:03,28,90,7
2017-08-13 14:00:03,49,78,6
2017-08-13 14:15:03,40,74,12
2017-08-13 14:30:03,46,76,16
2017-08-13 14:45:04,57,83,17
2017-08-13 15:00:03,69,88,10
2017-08-13 15:15:04,63,89,9
2017-08-13 15:30:05,56,107,13
2017-08-13 15:45:03,81,88,13
2017-08-13 16:00:03,87,90,14
2017-08-13 16:15:03,68,88,18
2017-08-13 17:15:04,57,84,25
2017-08-13 17:30:04,46,87,27
2017-08-13 17:45:04,56,67,31
2017-08-13 18:00:08,39,75,28
2017-08-13 18:15:03,55,52,29
2017-08-13 18:30:03,36,60,24
2017-08-13 18:45:03,51,44,15
2017-08-13 19:00:04,42,39,14
2017-08-13 19:15:04,50,30,16
2017-08-13 19:30:03,51,37,16
2017-08-13 19:45:03,51,34,19
2017-08-13 20:00:07,45,34,26
2017-08-13 20:15:04,55,29,29
2017-08-13 20:30:04,49,29,29
2017-08-13 20:45:03,27,26,32
2017-08-13 21:00:04,25,22,29
2017-08-13 21:15:04,18,21,25
2017-08-13 21:30:04,35,2,7
2017-08-13 21:45:04,3,0,0
