dt,pool,aqua,wellness
2017-08-20 06:00:03,0,0,0
2017-08-20 06:15:03,0,0,0
2017-08-20 06:30:04,0,0,0
2017-08-20 06:45:04,0,0,0
2017-08-20 07:00:04,0,0,0
2017-08-20 07:15:03,0,0,0
2017-08-20 07:30:04,0,0,0
2017-08-20 07:45:03,0,0,0
2017-08-20 08:00:03,0,0,0
2017-08-20 08:15:04,0,0,0
2017-08-20 08:30:04,0,0,0
2017-08-20 08:45:04,0,0,0
2017-08-20 09:00:04,0,0,0
2017-08-20 09:15:03,0,0,0
2017-08-20 09:30:04,0,0,0
2017-08-20 09:45:04,0,0,0
2017-08-20 10:00:05,0,0,0
2017-08-20 10:15:03,29,9,9
2017-08-20 10:30:04,47,15,12
2017-08-20 10:45:03,51,23,15
2017-08-20 11:00:04,43,37,19
2017-08-20 11:15:03,49,36,19
2017-08-20 11:30:05,55,47,14
2017-08-20 11:45:03,53,51,16
2017-08-20 12:00:04,47,50,22
2017-08-20 12:15:05,39,48,21
2017-08-20 12:30:03,46,47,17
2017-08-20 12:45:04,40,56,18
2017-08-20 13:00:04,43,58,16
2017-08-20 13:15:03,34,65,23
2017-08-20 13:30:04,35,74,17
2017-08-20 13:45:04,45,68,23
2017-08-20 14:00:04,49,74,24
2017-08-20 14:15:04,42,81,28
2017-08-20 14:30:04,62,83,31
2017-08-20 14:45:03,56,91,37
2017-08-20 15:00:05,78,96,30
2017-08-20 15:15:03,60,117,24
2017-08-20 15:30:04,76,114,21
2017-08-20 15:45:05,85,101,17
2017-08-20 16:00:03,69,103,13
2017-08-20 16:15:03,74,92,16
2017-08-20 16:30:03,77,88,28
2017-08-20 16:45:04,67,86,25
2017-08-20 17:00:03,68,67,21
2017-08-20 17:15:03,61,60,20
2017-08-20 17:30:04,64,61,21
2017-08-20 17:45:03,79,52,26
2017-08-20 18:00:05,56,68,24
2017-08-20 18:15:03,63,70,23
2017-08-20 18:30:03,46,82,23
2017-08-20 18:45:04,60,64,20
2017-08-20 19:00:04,48,62,19
2017-08-20 19:15:04,56,50,27
2017-08-20 19:30:04,50,48,26
2017-08-20 19:45:04,40,34,25
2017-08-20 20:00:05,40,18,30
2017-08-20 20:15:04,34,9,30
2017-08-20 20:30:04,35,8,36
2017-08-20 20:45:03,33,7,27
2017-08-20 21:00:04,20,8,26
2017-08-20 21:15:03,17,5,16
2017-08-20 21:30:04,19,0,4
2017-08-20 21:45:04,6,0,0
