dt,pool,aqua,wellness
2017-08-30 07:30:03,0,0,0
2017-08-30 07:45:04,0,0,0
2017-08-30 08:00:04,0,0,0
2017-08-30 08:15:04,0,0,0
2017-08-30 08:30:05,0,0,0
2017-08-30 08:45:04,0,0,0
2017-08-30 09:00:08,0,0,0
2017-08-30 09:15:03,0,0,0
2017-08-30 09:30:04,0,0,0
2017-08-30 09:45:05,0,0,0
2017-08-30 10:00:05,0,0,0
2017-08-30 10:15:03,0,0,0
2017-08-30 10:30:03,0,0,0
2017-08-30 10:45:04,0,0,0
2017-08-30 11:00:05,0,0,0
2017-08-30 11:15:03,0,0,0
2017-08-30 11:30:03,0,0,0
2017-08-30 11:45:04,0,0,0
2017-08-30 12:00:03,0,0,0
2017-08-30 12:15:05,0,0,0
2017-08-30 12:30:04,0,0,0
2017-08-30 12:45:04,0,0,0
2017-08-30 13:00:04,0,0,0
2017-08-30 13:15:04,0,0,0
2017-08-30 13:30:04,0,0,0
2017-08-30 13:45:04,0,0,0
2017-08-30 14:00:03,0,0,0
2017-08-30 14:15:05,0,0,0
2017-08-30 14:30:03,0,0,0
2017-08-30 14:45:04,0,0,0
2017-08-30 15:00:03,0,0,0
2017-08-30 15:15:04,0,0,0
2017-08-30 15:30:04,0,0,0
2017-08-30 15:45:04,0,0,0
2017-08-30 16:00:04,0,0,0
2017-08-30 16:15:03,0,0,0
2017-08-30 16:30:04,0,0,0
2017-08-30 16:45:04,0,0,0
2017-08-30 17:00:04,0,0,0
2017-08-30 17:15:04,0,0,0
2017-08-30 17:30:04,0,0,0
2017-08-30 17:45:04,0,0,0
2017-08-30 18:00:05,0,0,0
2017-08-30 18:15:03,0,0,0
2017-08-30 18:30:03,0,0,0
2017-08-30 18:45:03,0,0,0
2017-08-30 19:00:05,0,0,0
2017-08-30 19:15:04,0,0,0
2017-08-30 19:30:04,0,0,0
2017-08-30 19:45:04,0,0,0
2017-08-30 20:00:03,0,0,0
2017-08-30 20:15:04,0,0,0
2017-08-30 20:30:04,0,0,0
2017-08-30 20:45:04,0,0,0
2017-08-30 21:00:04,0,0,0
2017-08-30 21:15:05,0,0,0
2017-08-30 21:30:04,0,0,0
2017-08-30 21:45:03,0,0,0
