dt,pool,aqua,wellness
2017-08-24 06:00:04,0,0,0
2017-08-24 06:15:03,13,0,0
2017-08-24 06:30:04,17,0,0
2017-08-24 06:45:03,23,0,0
2017-08-24 07:00:03,24,0,0
2017-08-24 07:15:04,16,0,0
2017-08-24 07:30:03,15,0,0
2017-08-24 07:45:03,16,0,0
2017-08-24 08:00:04,13,0,0
2017-08-24 08:15:04,10,0,0
2017-08-24 08:30:04,11,0,0
2017-08-24 08:45:03,11,0,0
2017-08-24 09:00:06,9,0,0
2017-08-24 09:15:05,14,0,0
2017-08-24 09:30:03,14,0,0
2017-08-24 09:45:03,12,0,0
2017-08-24 10:00:03,40,0,0
2017-08-24 10:15:05,30,23,0
2017-08-24 10:30:04,40,39,0
2017-08-24 10:45:04,35,54,0
2017-08-24 11:00:03,30,66,0
2017-08-24 11:15:03,28,69,0
2017-08-24 11:30:03,46,61,0
2017-08-24 11:45:05,25,59,0
2017-08-24 12:00:07,35,56,0
2017-08-24 12:15:04,51,38,0
2017-08-24 12:30:03,29,44,0
2017-08-24 12:45:04,31,31,0
2017-08-24 13:00:07,34,40,0
2017-08-24 13:15:04,52,35,0
2017-08-24 13:30:04,43,58,0
2017-08-24 13:45:05,35,59,0
2017-08-24 14:00:03,42,62,0
2017-08-24 14:15:03,49,71,0
2017-08-24 14:30:04,43,84,0
2017-08-24 14:45:03,54,80,0
2017-08-24 15:00:04,55,73,0
2017-08-24 15:15:04,69,75,0
2017-08-24 15:30:04,54,88,0
2017-08-24 15:45:04,42,103,0
2017-08-24 16:00:04,69,84,0
2017-08-24 16:15:04,55,81,0
2017-08-24 16:30:04,59,81,0
2017-08-24 16:45:03,58,80,0
2017-08-24 17:00:03,70,73,3
2017-08-24 17:15:03,70,63,5
2017-08-24 17:30:03,67,52,6
2017-08-24 17:45:05,57,45,8
2017-08-24 18:00:03,54,32,10
2017-08-24 18:15:04,48,22,18
2017-08-24 18:30:04,38,26,18
2017-08-24 18:45:04,45,26,18
2017-08-24 19:00:05,33,38,16
2017-08-24 19:15:03,35,36,14
2017-08-24 19:30:03,47,34,9
2017-08-24 19:45:03,59,30,12
2017-08-24 20:00:04,47,20,15
2017-08-24 20:15:05,53,12,16
2017-08-24 20:30:05,38,12,17
2017-08-24 20:45:03,30,10,16
2017-08-24 21:00:05,29,7,13
2017-08-24 21:15:04,14,6,11
2017-08-24 21:30:03,15,0,0
2017-08-24 21:45:04,6,0,0
