dt,pool,aqua,wellness
2017-08-16 06:00:04,0,0,0
2017-08-16 06:15:03,13,0,0
2017-08-16 06:30:04,19,0,0
2017-08-16 06:45:04,21,0,0
2017-08-16 07:00:04,20,0,0
2017-08-16 07:15:03,18,0,0
2017-08-16 07:30:03,21,0,0
2017-08-16 07:45:04,22,0,0
2017-08-16 08:00:04,19,0,0
2017-08-16 08:15:05,20,0,0
2017-08-16 08:30:04,16,0,0
2017-08-16 08:45:03,15,0,0
2017-08-16 09:00:05,14,0,0
2017-08-16 09:15:04,16,0,0
2017-08-16 09:30:05,14,0,0
2017-08-16 09:45:04,21,0,0
2017-08-16 10:00:05,27,0,0
2017-08-16 10:15:04,35,22,0
2017-08-16 10:30:07,29,36,0
2017-08-16 10:45:04,30,41,0
2017-08-16 11:00:08,33,51,0
2017-08-16 11:15:03,34,46,0
2017-08-16 11:30:03,30,52,0
2017-08-16 11:45:04,26,57,0
2017-08-16 12:00:06,39,55,0
2017-08-16 12:15:03,35,68,0
2017-08-16 12:30:03,57,68,0
2017-08-16 12:45:03,45,82,0
2017-08-16 13:00:05,61,75,0
2017-08-16 13:15:05,44,96,0
2017-08-16 13:30:03,60,99,0
2017-08-16 13:45:03,57,107,0
2017-08-16 14:00:03,52,115,0
2017-08-16 14:15:03,69,123,0
2017-08-16 14:30:04,57,141,0
2017-08-16 14:45:04,65,143,0
2017-08-16 15:00:04,65,159,0
2017-08-16 15:15:03,62,166,0
2017-08-16 15:30:04,62,153,0
2017-08-16 15:45:04,82,110,0
2017-08-16 16:00:05,80,89,0
2017-08-16 16:15:03,71,91,0
2017-08-16 16:30:04,80,87,0
2017-08-16 16:45:03,82,78,0
2017-08-16 17:00:03,86,68,0
2017-08-16 17:15:03,71,75,8
2017-08-16 17:30:04,76,75,12
2017-08-16 17:45:03,64,90,18
2017-08-16 18:00:05,63,87,22
2017-08-16 18:15:04,78,78,24
2017-08-16 18:30:04,55,83,25
2017-08-16 18:45:04,68,70,27
2017-08-16 19:00:04,83,48,20
2017-08-16 19:15:03,84,38,21
2017-08-16 19:30:03,66,50,22
2017-08-16 19:45:05,64,51,20
2017-08-16 20:00:03,58,49,22
2017-08-16 20:15:03,59,37,23
2017-08-16 20:30:03,49,29,23
2017-08-16 20:45:03,52,15,21
2017-08-16 21:00:03,42,2,18
2017-08-16 21:15:04,41,1,10
2017-08-16 21:30:04,19,1,8
2017-08-16 21:45:04,9,1,0
