dt,pool,aqua,wellness
2017-08-14 06:00:04,0,0,0
2017-08-14 06:15:03,13,0,0
2017-08-14 06:30:05,15,0,0
2017-08-14 06:45:04,24,0,0
2017-08-14 07:00:05,24,0,0
2017-08-14 07:15:04,20,0,0
2017-08-14 07:30:04,18,0,0
2017-08-14 07:45:04,16,0,0
2017-08-14 08:00:04,18,0,0
2017-08-14 08:15:03,18,0,0
2017-08-14 08:30:05,17,0,0
2017-08-14 08:45:05,12,0,0
2017-08-14 09:00:06,12,0,0
2017-08-14 09:15:04,11,0,0
2017-08-14 09:30:05,12,0,0
2017-08-14 09:45:04,13,0,0
2017-08-14 10:00:07,23,1,0
2017-08-14 10:15:07,27,6,0
2017-08-14 10:30:03,24,14,0
2017-08-14 10:45:04,33,21,0
2017-08-14 11:00:06,35,29,0
2017-08-14 11:15:03,33,40,0
2017-08-14 11:30:03,41,44,0
2017-08-14 11:45:04,39,43,0
2017-08-14 12:00:04,33,47,0
2017-08-14 12:15:05,26,52,0
2017-08-14 12:30:04,28,51,0
2017-08-14 12:45:04,38,39,0
2017-08-14 13:00:04,37,33,0
2017-08-14 13:15:04,38,31,0
2017-08-14 13:30:04,38,36,0
2017-08-14 13:45:04,44,45,0
2017-08-14 14:00:04,48,47,0
2017-08-14 14:15:03,48,52,0
2017-08-14 14:30:04,58,51,0
2017-08-14 14:45:03,68,54,0
2017-08-14 15:00:07,44,67,0
2017-08-14 15:15:04,42,71,0
2017-08-14 15:30:03,55,65,0
2017-08-14 15:45:04,71,42,0
2017-08-14 16:00:06,46,59,0
2017-08-14 16:15:03,64,62,0
2017-08-14 16:30:05,50,73,0
2017-08-14 16:45:04,54,71,0
2017-08-14 17:00:06,48,62,1
2017-08-14 17:15:04,45,52,1
2017-08-14 17:30:05,53,57,4
2017-08-14 17:45:03,63,39,5
2017-08-14 18:00:05,60,37,8
2017-08-14 18:15:03,60,18,13
2017-08-14 18:30:04,55,21,13
2017-08-14 18:45:04,50,22,17
2017-08-14 19:00:04,53,19,22
2017-08-14 19:15:04,51,20,23
2017-08-14 19:30:04,39,22,20
2017-08-14 19:45:03,43,19,25
2017-08-14 20:00:05,45,18,26
2017-08-14 20:15:03,48,17,30
2017-08-14 20:30:04,48,12,25
2017-08-14 20:45:03,42,7,20
2017-08-14 21:00:04,35,3,20
2017-08-14 21:15:04,26,3,16
2017-08-14 21:30:04,26,3,11
2017-08-14 21:45:04,10,0,0
