dt,pool,aqua,wellness
2023-07-19 06:05:41,1,0,0
2023-07-19 06:20:28,26,0,0
2023-07-19 06:34:36,27,0,0
2023-07-19 06:46:31,32,0,0
2023-07-19 06:59:43,29,0,0
2023-07-19 07:18:36,36,0,0
2023-07-19 07:32:42,39,0,0
2023-07-19 07:46:21,43,0,0
2023-07-19 07:59:51,34,0,0
2023-07-19 08:20:00,28,0,0
2023-07-19 08:32:57,31,0,0
2023-07-19 08:46:26,27,0,0
2023-07-19 08:59:48,26,0,0
2023-07-19 09:17:48,30,0,0
2023-07-19 09:32:24,35,0,0
2023-07-19 09:46:31,29,0,0
2023-07-19 09:59:39,32,0,0
2023-07-19 10:19:50,24,10,0
2023-07-19 10:32:33,28,13,0
2023-07-19 10:46:23,42,18,0
2023-07-19 10:59:41,39,29,0
2023-07-19 11:18:07,34,42,0
2023-07-19 11:32:27,38,36,0
2023-07-19 11:46:24,64,25,0
2023-07-19 11:59:48,38,45,0
2023-07-19 12:19:19,39,53,0
2023-07-19 12:33:00,25,44,0
2023-07-19 12:46:32,28,54,0
2023-07-19 12:59:44,28,65,0
2023-07-19 13:16:49,48,63,0
2023-07-19 13:32:32,45,57,0
2023-07-19 13:46:20,32,74,0
2023-07-19 13:59:45,38,73,0
2023-07-19 14:21:16,54,81,0
2023-07-19 14:40:45,57,77,0
2023-07-19 14:52:01,50,72,0
2023-07-19 15:02:35,56,71,0
2023-07-19 15:19:57,66,72,0
2023-07-19 15:32:28,73,55,0
2023-07-19 15:46:34,54,64,0
2023-07-19 15:59:49,76,64,0
2023-07-19 16:18:35,78,55,0
2023-07-19 16:32:22,78,71,0
2023-07-19 16:46:22,66,67,0
2023-07-19 16:59:43,78,64,0
