dt,pool,aqua,wellness
2023-07-28 05:59:45,0,0,0
2023-07-28 06:19:23,19,0,0
2023-07-28 06:32:16,25,0,0
2023-07-28 06:46:36,30,0,0
2023-07-28 06:59:44,19,0,0
2023-07-28 07:18:25,21,0,0
2023-07-28 07:32:41,20,0,0
2023-07-28 07:46:31,17,0,0
2023-07-28 07:59:47,17,0,0
2023-07-28 08:20:00,21,0,0
2023-07-28 08:32:36,22,0,0
2023-07-28 08:46:18,32,0,0
2023-07-28 08:59:43,35,0,0
2023-07-28 09:16:55,32,0,0
2023-07-28 09:32:34,29,0,0
2023-07-28 09:46:21,31,0,0
2023-07-28 09:59:46,37,0,0
2023-07-28 10:19:33,43,79,0
2023-07-28 10:32:34,52,85,0
2023-07-28 10:46:24,55,99,0
2023-07-28 10:59:46,95,83,0
2023-07-28 11:17:53,68,99,0
2023-07-28 11:32:18,78,85,0
2023-07-28 11:46:31,78,80,0
2023-07-28 11:59:47,86,65,0
2023-07-28 12:18:55,58,85,0
2023-07-28 12:32:21,64,88,0
2023-07-28 12:46:22,69,87,0
2023-07-28 12:59:45,68,93,0
2023-07-28 13:16:21,66,101,0
2023-07-28 13:32:22,49,104,0
