dt,pool,aqua,wellness
2023-07-10 06:00:00,0,0,null
2023-07-10 06:20:16,20,0,null
2023-07-10 06:34:45,20,0,null
2023-07-10 06:46:22,25,0,null
2023-07-10 06:59:41,24,0,null
2023-07-10 07:19:20,20,0,null
2023-07-10 07:33:12,18,0,null
2023-07-10 07:46:18,20,0,null
2023-07-10 07:59:47,25,0,null
2023-07-10 08:20:29,21,0,null
2023-07-10 08:35:28,18,0,null
2023-07-10 08:46:29,21,0,null
2023-07-10 08:59:40,19,0,null
2023-07-10 09:19:17,25,0,null
2023-07-10 09:32:35,29,0,null
2023-07-10 09:46:29,27,0,null
2023-07-10 09:59:50,33,0,null
2023-07-10 10:20:34,29,14,null
2023-07-10 10:35:25,28,21,null
2023-07-10 10:46:23,27,31,null
2023-07-10 10:59:44,22,32,null
2023-07-10 11:19:31,37,35,null
2023-07-10 11:32:30,36,36,null
2023-07-10 11:46:20,34,46,null
2023-07-10 11:59:48,39,45,null
2023-07-10 12:19:47,42,57,null
2023-07-10 12:35:19,37,60,null
2023-07-10 12:46:30,32,61,null
2023-07-10 12:59:49,33,65,null
2023-07-10 13:18:07,55,51,null
2023-07-10 13:32:29,35,68,null
2023-07-10 13:46:34,56,56,null
2023-07-10 13:59:43,65,56,null
2023-07-10 14:21:44,41,84,null
2023-07-10 14:43:45,55,69,null
2023-07-10 14:54:44,59,72,null
2023-07-10 15:05:18,65,69,null
2023-07-10 15:21:25,71,79,null
2023-07-10 15:35:11,47,101,null
2023-07-10 15:46:27,60,94,null
2023-07-10 15:59:45,78,96,null
2023-07-10 16:19:10,72,112,null
2023-07-10 16:33:40,64,100,null
2023-07-10 16:46:28,65,92,null
2023-07-10 16:59:43,72,96,null
2023-07-10 17:19:41,86,86,null
2023-07-10 17:32:55,91,75,null
2023-07-10 17:46:24,75,76,null
2023-07-10 17:59:42,83,49,null
2023-07-10 18:20:45,66,36,null
2023-07-10 18:37:38,63,29,null
2023-07-10 18:48:44,53,23,null
2023-07-10 18:59:45,54,20,null
2023-07-10 19:18:55,56,12,null
2023-07-10 19:33:03,57,9,null
2023-07-10 19:46:25,62,5,null
2023-07-10 19:59:47,61,5,null
2023-07-10 20:20:16,52,1,null
2023-07-10 20:34:38,48,0,null
2023-07-10 20:46:25,39,0,null
2023-07-10 20:59:51,30,0,null
2023-07-10 21:17:34,15,0,null
2023-07-10 21:32:43,15,0,null
2023-07-10 21:46:20,15,0,null
2023-07-10 21:59:42,15,0,null
2023-07-10 22:19:38,15,0,null
2023-07-10 22:32:39,15,0,null
2023-07-10 22:46:41,15,0,null
