dt,pool,aqua,wellness
2023-07-18 05:59:50,0,0,0
2023-07-18 06:19:44,24,0,0
2023-07-18 06:33:10,26,0,0
2023-07-18 06:46:21,32,0,0
2023-07-18 06:59:59,35,0,0
2023-07-18 07:19:01,37,0,0
2023-07-18 07:32:27,40,0,0
2023-07-18 07:46:30,38,0,0
2023-07-18 07:59:41,33,0,0
2023-07-18 08:20:04,21,0,0
2023-07-18 08:33:46,16,0,0
2023-07-18 08:46:21,14,0,0
2023-07-18 08:59:56,15,0,0
2023-07-18 09:18:10,15,0,0
2023-07-18 09:32:43,16,0,0
2023-07-18 09:46:18,20,0,0
2023-07-18 09:59:45,35,0,0
2023-07-18 10:20:07,34,19,0
2023-07-18 10:33:29,38,21,0
2023-07-18 10:46:29,34,20,0
2023-07-18 10:59:41,40,19,0
2023-07-18 11:18:58,57,24,0
2023-07-18 11:32:36,36,39,0
2023-07-18 11:46:19,35,40,0
2023-07-18 11:59:43,39,37,0
2023-07-18 12:19:33,52,29,0
