dt,pool,aqua,wellness
2023-07-14 05:59:45,0,0,null
2023-07-14 06:20:06,17,0,null
2023-07-14 06:34:17,17,0,null
2023-07-14 06:46:27,18,0,null
2023-07-14 06:59:40,15,0,null
2023-07-14 07:19:18,19,0,null
2023-07-14 07:33:04,23,0,null
2023-07-14 07:46:31,28,0,null
2023-07-14 07:59:51,30,0,null
2023-07-14 08:20:34,24,0,null
2023-07-14 08:35:17,30,0,null
2023-07-14 08:46:27,27,0,null
2023-07-14 08:59:42,24,0,null
2023-07-14 09:18:50,28,0,null
2023-07-14 09:32:36,31,0,null
2023-07-14 09:46:32,32,0,null
2023-07-14 09:59:49,41,0,null
2023-07-14 10:20:17,35,9,null
2023-07-14 10:34:17,39,17,null
2023-07-14 10:46:27,42,19,null
2023-07-14 10:59:44,32,25,null
2023-07-14 11:19:14,46,32,null
2023-07-14 11:32:31,47,37,null
2023-07-14 11:46:23,40,44,null
2023-07-14 11:59:43,58,48,null
2023-07-14 12:19:33,40,43,null
2023-07-14 12:34:26,36,42,null
2023-07-14 12:46:33,39,39,null
2023-07-14 12:59:43,45,43,null
2023-07-14 13:17:39,42,40,null
2023-07-14 13:32:35,43,46,null
2023-07-14 13:46:24,52,48,null
2023-07-14 13:59:44,47,52,null
2023-07-14 14:21:32,41,51,null
2023-07-14 14:43:08,41,43,null
2023-07-14 14:54:00,39,39,null
2023-07-14 15:04:19,39,46,null
2023-07-14 15:21:06,43,56,null
2023-07-14 15:33:42,40,59,null
2023-07-14 15:46:23,47,53,null
2023-07-14 15:59:44,42,52,null
2023-07-14 16:19:09,49,59,null
2023-07-14 16:32:51,56,55,null
2023-07-14 16:46:21,63,52,null
2023-07-14 16:59:45,56,53,null
2023-07-14 17:19:30,45,53,null
2023-07-14 17:32:35,33,46,null
2023-07-14 17:46:44,47,48,null
2023-07-14 17:59:48,52,55,null
2023-07-14 18:20:22,47,64,null
2023-07-14 18:36:01,62,45,null
2023-07-14 18:46:27,59,47,null
2023-07-14 18:59:47,68,44,null
2023-07-14 19:18:23,58,52,null
2023-07-14 19:32:34,59,51,null
2023-07-14 19:46:20,46,50,null
2023-07-14 19:59:47,53,42,null
2023-07-14 20:20:13,57,17,null
2023-07-14 20:34:03,38,11,null
2023-07-14 20:46:22,33,10,null
2023-07-14 20:59:47,26,0,null
2023-07-14 21:17:19,7,0,null
2023-07-14 21:32:31,7,0,null
2023-07-14 21:46:26,7,0,null
2023-07-14 21:59:49,7,0,null
2023-07-14 22:19:31,7,0,null
2023-07-14 22:32:26,7,0,null
2023-07-14 22:46:21,7,0,null
