dt,pool,aqua,wellness
2023-07-16 05:59:45,0,0,0
2023-07-16 06:19:58,0,0,0
2023-07-16 06:33:26,0,0,0
2023-07-16 06:46:27,0,0,0
2023-07-16 06:59:45,0,0,0
2023-07-16 07:19:03,0,0,0
2023-07-16 07:32:43,0,0,0
2023-07-16 07:46:20,0,0,0
2023-07-16 07:59:43,0,0,0
2023-07-16 08:20:08,0,0,0
2023-07-16 08:34:12,0,0,0
2023-07-16 08:46:35,0,0,0
2023-07-16 08:59:52,0,0,0
2023-07-16 09:18:05,36,14,2
2023-07-16 09:32:29,37,23,4
2023-07-16 09:46:23,58,26,4
2023-07-16 09:59:40,38,52,5
2023-07-16 10:19:56,37,55,8
2023-07-16 10:33:00,54,51,9
2023-07-16 10:46:23,44,57,9
2023-07-16 10:59:39,65,52,9
2023-07-16 11:18:37,61,60,8
2023-07-16 11:32:29,61,64,7
2023-07-16 11:46:22,55,68,6
2023-07-16 11:59:44,70,54,6
2023-07-16 12:19:33,44,73,3
2023-07-16 12:33:39,65,85,3
2023-07-16 12:46:19,60,94,3
2023-07-16 12:59:47,71,83,4
2023-07-16 13:17:10,65,89,7
2023-07-16 13:32:16,70,81,4
2023-07-16 13:46:21,70,98,9
2023-07-16 13:59:47,47,112,10
2023-07-16 14:21:17,69,121,12
