dt,pool,aqua,wellness
2023-07-17 05:59:45,0,0,0
2023-07-17 06:20:17,21,0,0
2023-07-17 06:34:48,24,0,0
2023-07-17 06:46:35,24,0,0
2023-07-17 06:59:46,25,0,0
2023-07-17 07:19:21,16,0,0
2023-07-17 07:33:00,16,0,0
2023-07-17 07:46:21,14,0,0
2023-07-17 07:59:44,18,0,0
2023-07-17 08:20:30,18,0,0
2023-07-17 08:35:24,13,0,0
2023-07-17 08:46:38,12,0,0
2023-07-17 08:59:49,12,0,0
2023-07-17 09:19:05,10,0,0
2023-07-17 09:32:28,10,0,0
2023-07-17 09:46:19,15,0,0
2023-07-17 09:59:42,20,0,0
2023-07-17 10:20:39,21,30,0
2023-07-17 10:35:01,14,35,0
2023-07-17 10:46:27,24,39,0
2023-07-17 10:59:51,31,45,0
2023-07-17 11:19:33,30,53,0
2023-07-17 11:59:45,45,48,0
2023-07-17 12:19:54,57,35,0
2023-07-17 12:35:09,45,34,0
2023-07-17 12:46:20,53,37,0
2023-07-17 12:59:43,37,33,0
