dt,pool,aqua,wellness
2023-07-23 05:59:44,0,0,0
2023-07-23 06:19:29,0,0,0
2023-07-23 06:32:36,0,0,0
2023-07-23 06:46:16,0,0,0
2023-07-23 06:59:39,0,0,0
2023-07-23 07:18:15,0,0,0
2023-07-23 07:32:23,0,0,0
2023-07-23 07:46:24,0,0,0
2023-07-23 07:59:44,0,0,0
2023-07-23 08:19:53,0,0,0
2023-07-23 08:32:29,0,0,0
2023-07-23 08:46:32,0,0,0
2023-07-23 08:59:45,0,0,0
2023-07-23 09:17:04,24,0,2
2023-07-23 09:32:20,23,3,7
2023-07-23 09:46:22,22,9,9
2023-07-23 09:59:46,22,9,9
2023-07-23 10:19:36,39,11,8
2023-07-23 10:32:34,45,19,8
