dt,pool,aqua,wellness
2017-07-23 06:00:05,0,0,0
2017-07-23 06:15:03,0,0,0
2017-07-23 06:30:04,0,0,0
2017-07-23 06:45:03,0,0,0
2017-07-23 07:00:04,0,0,0
2017-07-23 07:15:03,0,0,0
2017-07-23 07:30:03,0,0,0
2017-07-23 07:45:04,0,0,0
2017-07-23 08:00:08,0,0,0
2017-07-23 08:15:04,0,0,0
2017-07-23 08:30:05,0,0,0
2017-07-23 08:45:03,0,0,0
2017-07-23 09:00:04,0,0,0
2017-07-23 09:15:04,0,0,0
2017-07-23 09:30:03,0,0,0
2017-07-23 09:45:05,0,0,0
2017-07-23 10:00:04,0,0,0
2017-07-23 10:15:04,63,19,5
2017-07-23 10:30:04,48,64,8
2017-07-23 10:45:04,46,77,8
2017-07-23 11:00:05,53,74,12
2017-07-23 11:15:03,50,77,8
2017-07-23 11:30:03,57,89,7
2017-07-23 11:45:03,79,97,7
2017-07-23 12:00:03,51,113,7
2017-07-23 12:15:05,64,105,10
2017-07-23 12:30:04,60,105,13
2017-07-23 12:45:03,50,110,12
2017-07-23 13:00:04,65,106,17
2017-07-23 13:15:04,82,84,18
2017-07-23 13:30:04,71,85,21
2017-07-23 13:45:03,76,92,19
2017-07-23 14:00:03,84,101,12
2017-07-23 14:15:03,72,118,11
2017-07-23 14:30:04,77,135,10
2017-07-23 14:45:03,88,145,17
2017-07-23 15:00:04,68,150,22
2017-07-23 15:15:04,91,154,20
2017-07-23 15:30:03,97,158,20
2017-07-23 15:45:03,77,170,19
2017-07-23 16:00:04,76,161,18
2017-07-23 16:15:04,87,156,18
2017-07-23 16:30:03,96,154,23
2017-07-23 16:45:04,82,158,23
2017-07-23 17:00:04,99,131,16
2017-07-23 17:15:03,80,131,20
2017-07-23 17:30:04,90,119,20
2017-07-23 17:45:03,65,107,23
2017-07-23 18:00:04,64,96,23
2017-07-23 18:15:03,77,76,25
2017-07-23 18:30:04,77,74,18
2017-07-23 18:45:04,58,71,20
2017-07-23 19:00:05,70,63,17
2017-07-23 19:15:03,79,52,18
2017-07-23 19:30:04,72,50,22
2017-07-23 19:45:04,61,44,22
2017-07-23 20:00:04,67,34,23
2017-07-23 20:15:03,56,35,29
2017-07-23 20:30:03,67,31,31
2017-07-23 20:45:03,56,21,25
2017-07-23 21:00:05,37,21,21
2017-07-23 21:15:03,39,13,15
2017-07-23 21:30:04,38,3,4
2017-07-23 21:45:05,15,0,0
