dt,pool,aqua,wellness
2017-07-16 06:00:03,0,0,0
2017-07-16 06:15:03,0,0,0
2017-07-16 06:30:04,0,0,0
2017-07-16 06:45:03,0,0,0
2017-07-16 07:00:04,0,0,0
2017-07-16 07:15:04,0,0,0
2017-07-16 07:30:05,0,0,0
2017-07-16 07:45:04,0,0,0
2017-07-16 08:00:04,0,0,0
2017-07-16 08:15:04,0,0,0
2017-07-16 08:30:03,0,0,0
2017-07-16 08:45:03,0,0,0
2017-07-16 09:00:03,0,0,0
2017-07-16 09:15:03,0,0,0
2017-07-16 09:30:03,0,0,0
2017-07-16 09:45:04,0,0,0
2017-07-16 10:00:05,0,0,0
2017-07-16 10:15:04,37,10,4
2017-07-16 10:30:04,44,20,6
2017-07-16 10:45:04,68,41,7
2017-07-16 11:00:04,91,49,10
2017-07-16 11:15:03,78,63,13
2017-07-16 11:30:03,78,67,13
2017-07-16 11:45:03,65,67,13
2017-07-16 12:00:03,72,61,11
2017-07-16 12:15:04,58,65,11
2017-07-16 12:30:03,57,60,10
2017-07-16 12:45:03,55,59,8
2017-07-16 13:00:04,48,59,14
2017-07-16 13:15:03,63,57,16
2017-07-16 13:30:04,47,69,18
2017-07-16 13:45:05,66,57,21
2017-07-16 14:00:05,61,72,21
2017-07-16 14:15:04,59,75,22
2017-07-16 14:30:04,54,89,20
2017-07-16 14:45:03,59,95,9
2017-07-16 15:00:04,72,86,18
2017-07-16 15:15:04,65,107,16
2017-07-16 15:30:05,63,109,14
2017-07-16 15:45:03,50,116,12
2017-07-16 16:00:04,77,95,15
2017-07-16 16:15:04,64,104,14
2017-07-16 16:30:04,62,108,10
2017-07-16 16:45:04,49,95,13
2017-07-16 17:00:05,46,81,14
2017-07-16 17:15:04,65,63,13
2017-07-16 17:30:04,72,56,11
2017-07-16 17:45:03,55,50,17
2017-07-16 18:00:04,65,38,25
2017-07-16 18:15:04,41,42,26
2017-07-16 18:30:04,50,42,29
2017-07-16 18:45:04,61,28,33
2017-07-16 19:00:04,63,21,38
2017-07-16 19:15:03,56,20,38
2017-07-16 19:30:04,53,21,36
2017-07-16 19:45:03,55,25,26
2017-07-16 20:00:04,62,13,19
2017-07-16 20:15:03,52,13,16
2017-07-16 20:30:03,53,10,18
2017-07-16 20:45:05,52,8,16
2017-07-16 21:00:08,40,6,16
2017-07-16 21:15:03,37,0,15
2017-07-16 21:30:04,25,0,4
2017-07-16 21:45:03,6,0,0
