dt,pool,aqua,wellness
2017-07-15 06:00:04,0,0,0
2017-07-15 06:15:03,0,0,0
2017-07-15 06:30:04,0,0,0
2017-07-15 06:45:03,0,0,0
2017-07-15 07:00:04,0,0,0
2017-07-15 07:15:03,0,0,0
2017-07-15 07:30:04,0,0,0
2017-07-15 07:45:03,0,0,0
2017-07-15 08:00:03,0,0,0
2017-07-15 08:15:04,0,0,0
2017-07-15 08:30:03,0,0,0
2017-07-15 08:45:08,0,0,0
2017-07-15 09:00:08,0,0,0
2017-07-15 09:15:04,0,0,0
2017-07-15 09:30:04,0,0,0
2017-07-15 09:45:03,0,0,0
2017-07-15 10:00:04,0,0,0
2017-07-15 10:15:03,46,3,2
2017-07-15 10:30:03,30,37,4
2017-07-15 10:45:03,38,40,5
2017-07-15 11:00:03,56,38,4
2017-07-15 11:15:03,48,61,8
2017-07-15 11:30:05,43,73,12
2017-07-15 11:45:03,49,74,12
2017-07-15 12:00:04,60,62,14
2017-07-15 12:15:04,46,62,15
2017-07-15 12:30:03,52,55,16
2017-07-15 12:45:04,69,42,14
2017-07-15 13:00:04,49,48,16
2017-07-15 13:15:03,52,49,13
2017-07-15 13:30:04,41,63,14
2017-07-15 13:45:04,64,58,12
2017-07-15 14:00:05,53,67,14
2017-07-15 14:15:03,60,76,15
2017-07-15 14:30:03,59,110,14
2017-07-15 14:45:03,68,115,16
2017-07-15 15:00:04,64,114,23
2017-07-15 15:15:04,82,119,21
2017-07-15 15:30:04,71,141,25
2017-07-15 15:45:03,79,145,25
2017-07-15 16:00:03,99,150,28
2017-07-15 16:15:03,112,139,30
2017-07-15 16:30:07,106,165,29
2017-07-15 16:45:07,82,192,33
2017-07-15 17:00:04,69,189,38
2017-07-15 17:15:04,86,174,32
2017-07-15 17:30:04,90,158,35
2017-07-15 17:45:04,98,155,40
2017-07-15 18:00:05,128,131,37
2017-07-15 18:15:04,81,144,36
2017-07-15 18:30:03,85,134,35
2017-07-15 18:45:03,89,119,37
2017-07-15 19:00:04,84,101,43
2017-07-15 19:15:03,50,97,43
2017-07-15 19:30:03,67,60,45
2017-07-15 19:45:03,67,44,43
2017-07-15 20:00:04,57,30,39
2017-07-15 20:15:03,54,23,34
2017-07-15 20:30:04,55,20,24
2017-07-15 20:45:03,39,26,23
2017-07-15 21:00:04,34,26,20
2017-07-15 21:15:03,27,21,18
2017-07-15 21:30:04,41,1,10
2017-07-15 21:45:03,7,1,0
