dt,pool,aqua,wellness
2017-07-04 06:00:03,0,0,0
2017-07-04 06:15:07,18,0,0
2017-07-04 06:30:04,19,0,0
2017-07-04 06:45:03,22,0,0
2017-07-04 07:00:04,19,0,0
2017-07-04 07:15:04,16,0,0
2017-07-04 07:30:03,18,0,0
2017-07-04 07:45:04,21,0,0
2017-07-04 08:00:05,19,0,0
2017-07-04 08:15:04,22,0,0
2017-07-04 08:30:04,20,0,0
2017-07-04 08:45:03,17,0,0
2017-07-04 09:00:10,16,0,0
2017-07-04 09:15:03,14,0,0
2017-07-04 09:30:04,11,0,0
2017-07-04 09:45:03,11,0,0
2017-07-04 10:00:04,19,0,0
2017-07-04 10:15:03,24,11,0
2017-07-04 10:30:03,19,23,0
2017-07-04 10:45:04,18,36,0
2017-07-04 11:00:04,33,37,0
2017-07-04 11:15:02,33,43,0
2017-07-04 11:30:03,46,44,0
2017-07-04 11:45:04,60,48,0
2017-07-04 12:00:05,55,50,0
2017-07-04 12:15:03,41,64,0
2017-07-04 12:30:03,48,58,0
2017-07-04 12:45:03,64,48,0
2017-07-04 13:00:04,46,63,0
2017-07-04 13:15:03,55,54,0
2017-07-04 13:30:04,32,73,0
2017-07-04 13:45:04,32,68,0
2017-07-04 14:00:05,53,66,0
2017-07-04 14:15:04,46,75,0
2017-07-04 14:30:04,53,73,0
2017-07-04 14:45:03,53,66,0
2017-07-04 15:00:05,37,74,0
2017-07-04 15:15:03,63,59,0
2017-07-04 15:30:04,42,76,0
2017-07-04 15:45:03,44,70,0
2017-07-04 16:00:03,55,58,0
2017-07-04 16:15:03,57,61,0
2017-07-04 16:30:03,64,72,0
2017-07-04 16:45:04,55,83,0
2017-07-04 17:00:04,60,72,3
2017-07-04 17:15:03,60,61,16
2017-07-04 17:30:03,47,61,18
2017-07-04 17:45:04,47,63,21
2017-07-04 18:00:06,53,64,21
2017-07-04 18:15:03,69,45,20
2017-07-04 18:30:04,65,44,18
2017-07-04 18:45:03,53,46,20
2017-07-04 19:00:05,49,38,13
2017-07-04 19:15:03,49,27,16
2017-07-04 19:30:03,56,24,9
2017-07-04 19:45:04,49,21,8
2017-07-04 20:00:03,35,20,7
2017-07-04 20:15:04,37,21,5
2017-07-04 20:30:04,37,22,7
2017-07-04 20:45:04,33,15,6
2017-07-04 21:00:04,21,17,6
2017-07-04 21:15:03,22,11,6
2017-07-04 21:30:05,27,0,4
2017-07-04 21:45:03,3,0,0
