dt,pool,aqua,wellness
2017-07-29 06:00:03,0,0,0
2017-07-29 06:15:03,0,0,0
2017-07-29 06:30:03,0,0,0
2017-07-29 06:45:04,0,0,0
2017-07-29 07:00:03,0,0,0
2017-07-29 07:15:03,0,0,0
2017-07-29 07:30:04,0,0,0
2017-07-29 07:45:03,0,0,0
2017-07-29 08:00:04,0,0,0
2017-07-29 08:15:03,0,0,0
2017-07-29 08:30:05,0,0,0
2017-07-29 08:45:03,0,0,0
2017-07-29 09:00:04,0,0,0
2017-07-29 09:15:03,0,0,0
2017-07-29 09:30:03,0,0,0
2017-07-29 09:45:03,0,0,0
2017-07-29 10:00:04,0,0,0
2017-07-29 10:15:04,33,15,4
2017-07-29 10:30:04,44,27,4
2017-07-29 10:45:03,46,40,4
2017-07-29 11:00:04,39,49,6
2017-07-29 11:15:04,39,52,6
2017-07-29 11:30:04,41,53,5
2017-07-29 11:45:03,30,59,4
2017-07-29 12:00:07,34,58,7
2017-07-29 12:15:04,36,43,9
2017-07-29 12:30:04,46,37,8
2017-07-29 12:45:02,37,38,8
2017-07-29 13:00:04,34,44,8
2017-07-29 13:15:07,22,47,6
2017-07-29 13:30:03,44,35,5
2017-07-29 13:45:02,45,33,4
2017-07-29 14:00:04,37,48,4
2017-07-29 14:15:04,50,47,6
2017-07-29 14:30:05,32,70,7
2017-07-29 14:45:03,46,71,10
2017-07-29 15:00:04,41,81,10
2017-07-29 15:15:03,43,95,10
2017-07-29 15:30:04,46,104,12
2017-07-29 15:45:03,52,91,18
2017-07-29 16:00:04,48,85,17
2017-07-29 16:15:04,47,93,17
2017-07-29 16:30:04,50,81,18
2017-07-29 16:45:07,64,53,18
2017-07-29 17:00:04,66,41,15
2017-07-29 17:15:04,61,49,16
2017-07-29 17:30:04,48,53,15
2017-07-29 17:45:04,41,52,16
2017-07-29 18:00:04,38,59,17
2017-07-29 18:15:03,37,65,19
2017-07-29 18:30:04,38,64,20
2017-07-29 18:45:04,53,57,20
2017-07-29 19:00:04,37,70,26
2017-07-29 19:15:04,53,49,24
2017-07-29 19:30:03,42,38,27
2017-07-29 19:45:04,49,27,22
2017-07-29 20:00:05,46,27,14
2017-07-29 20:15:03,43,22,18
2017-07-29 20:30:04,39,11,21
2017-07-29 20:45:03,34,2,24
2017-07-29 21:00:04,26,5,20
2017-07-29 21:15:05,26,5,12
2017-07-29 21:30:04,14,2,5
2017-07-29 21:45:03,6,0,0
