dt,pool,aqua,wellness
2017-07-20 06:00:03,0,0,0
2017-07-20 06:15:03,15,0,0
2017-07-20 06:30:03,19,0,0
2017-07-20 06:45:03,26,0,0
2017-07-20 07:00:04,27,0,0
2017-07-20 07:15:04,28,0,0
2017-07-20 07:30:03,23,0,0
2017-07-20 07:45:04,21,0,0
2017-07-20 08:00:03,22,0,0
2017-07-20 08:15:04,15,0,0
2017-07-20 08:30:04,14,0,0
2017-07-20 08:45:03,12,0,0
2017-07-20 09:00:05,12,0,0
2017-07-20 09:15:03,14,0,0
2017-07-20 09:30:04,18,0,0
2017-07-20 09:45:08,12,0,0
2017-07-20 10:00:04,21,0,0
2017-07-20 10:15:03,25,11,0
2017-07-20 10:30:05,21,18,0
2017-07-20 10:45:07,27,21,0
2017-07-20 11:00:05,23,28,0
2017-07-20 11:15:04,26,38,0
2017-07-20 11:30:04,25,42,0
2017-07-20 11:45:03,28,50,0
2017-07-20 12:00:08,53,68,0
2017-07-20 12:15:03,37,80,0
2017-07-20 12:30:04,47,76,0
2017-07-20 12:45:04,57,87,0
2017-07-20 13:00:03,48,90,0
2017-07-20 13:15:03,59,84,0
2017-07-20 13:30:04,58,97,0
2017-07-20 13:45:04,54,120,0
2017-07-20 14:00:04,66,101,0
2017-07-20 14:15:04,70,70,0
2017-07-20 14:30:04,71,83,0
2017-07-20 14:45:04,67,86,0
2017-07-20 15:00:05,52,92,0
2017-07-20 15:15:04,65,95,0
2017-07-20 15:30:03,69,89,0
2017-07-20 15:45:04,69,88,0
2017-07-20 16:00:03,71,96,0
2017-07-20 16:15:03,75,99,0
2017-07-20 16:30:04,87,99,0
2017-07-20 16:45:04,70,105,0
2017-07-20 17:00:03,84,97,0
2017-07-20 17:15:04,81,91,8
2017-07-20 17:30:04,81,96,8
2017-07-20 17:45:05,74,77,8
2017-07-20 18:00:04,74,79,9
2017-07-20 18:15:03,73,86,2
2017-07-20 18:30:04,71,67,6
2017-07-20 18:45:04,64,60,6
2017-07-20 19:00:05,67,58,4
2017-07-20 19:15:03,78,41,3
2017-07-20 19:30:04,72,40,2
2017-07-20 19:45:03,74,35,3
2017-07-20 20:00:05,64,28,4
2017-07-20 20:15:03,47,26,5
2017-07-20 20:30:03,44,19,7
2017-07-20 20:45:03,36,16,7
2017-07-20 21:00:04,31,10,6
2017-07-20 21:15:05,27,4,4
2017-07-20 21:30:03,22,1,0
2017-07-20 21:45:08,9,1,0
