dt,pool,aqua,wellness
2017-07-07 06:00:03,0,0,0
2017-07-07 06:15:03,14,0,0
2017-07-07 06:30:07,17,0,0
2017-07-07 06:45:03,22,0,0
2017-07-07 07:00:04,19,0,0
2017-07-07 07:15:03,20,0,0
2017-07-07 07:30:03,8,0,0
2017-07-07 07:45:03,11,0,0
2017-07-07 08:00:05,12,0,0
2017-07-07 08:15:04,17,0,0
2017-07-07 08:30:07,18,0,0
2017-07-07 08:45:04,19,0,0
2017-07-07 09:00:04,17,0,0
2017-07-07 09:15:03,23,0,0
2017-07-07 09:30:03,27,0,0
2017-07-07 09:45:03,25,0,0
2017-07-07 10:00:03,33,0,0
2017-07-07 10:15:03,33,18,0
2017-07-07 10:30:03,29,27,0
2017-07-07 10:45:03,33,35,0
2017-07-07 11:00:03,29,52,0
2017-07-07 11:15:04,32,49,0
2017-07-07 11:30:04,49,39,0
2017-07-07 11:45:04,42,53,0
2017-07-07 12:00:04,43,56,0
2017-07-07 12:15:03,43,55,0
2017-07-07 12:30:04,65,40,0
2017-07-07 12:45:04,53,41,0
2017-07-07 13:00:03,39,60,0
2017-07-07 13:15:03,39,68,0
2017-07-07 13:30:04,40,53,0
2017-07-07 13:45:04,41,59,0
2017-07-07 14:00:04,50,58,0
2017-07-07 14:15:03,43,66,0
2017-07-07 14:30:04,46,60,0
2017-07-07 14:45:03,41,65,0
2017-07-07 15:00:04,59,58,0
2017-07-07 15:15:03,55,78,0
2017-07-07 15:30:03,66,92,0
2017-07-07 15:45:02,53,111,0
2017-07-07 16:00:04,48,113,0
2017-07-07 16:15:03,59,105,0
2017-07-07 16:30:03,80,103,0
2017-07-07 16:45:03,53,121,0
2017-07-07 17:00:03,104,100,2
2017-07-07 17:15:04,69,90,7
2017-07-07 17:30:04,68,73,12
2017-07-07 17:45:03,58,70,17
2017-07-07 18:00:04,62,67,19
2017-07-07 18:15:03,48,71,21
2017-07-07 18:30:03,51,60,21
2017-07-07 18:45:04,64,41,22
2017-07-07 19:00:04,56,39,16
2017-07-07 19:15:03,38,43,13
2017-07-07 19:30:04,36,34,11
2017-07-07 19:45:03,32,32,11
2017-07-07 20:00:03,44,20,11
2017-07-07 20:15:03,29,17,10
2017-07-07 20:30:04,31,8,13
2017-07-07 20:45:03,29,2,12
2017-07-07 21:00:03,19,5,6
2017-07-07 21:15:02,17,0,5
2017-07-07 21:30:04,9,0,0
2017-07-07 21:45:03,2,0,0
