dt,pool,aqua,wellness
2017-07-30 06:00:03,0,0,0
2017-07-30 06:15:03,0,0,0
2017-07-30 06:30:05,0,0,0
2017-07-30 06:45:03,0,0,0
2017-07-30 07:00:03,0,0,0
2017-07-30 07:15:03,0,0,0
2017-07-30 07:30:03,0,0,0
2017-07-30 07:45:03,0,0,0
2017-07-30 08:00:05,0,0,0
2017-07-30 08:15:03,0,0,0
2017-07-30 08:30:04,0,0,0
2017-07-30 08:45:04,0,0,0
2017-07-30 09:00:04,0,0,0
2017-07-30 09:15:04,0,0,0
2017-07-30 09:30:04,0,0,0
2017-07-30 09:45:03,3,0,0
2017-07-30 10:00:03,8,0,0
2017-07-30 10:15:03,35,7,2
2017-07-30 10:30:04,32,27,6
2017-07-30 10:45:04,37,30,6
2017-07-30 11:00:03,31,33,6
2017-07-30 11:15:04,38,26,6
2017-07-30 11:30:04,34,44,9
2017-07-30 11:45:03,43,43,9
2017-07-30 12:00:04,40,43,10
2017-07-30 12:15:03,28,40,13
2017-07-30 12:30:04,27,21,12
2017-07-30 12:45:04,34,20,10
2017-07-30 13:00:03,36,31,9
2017-07-30 13:15:03,42,48,10
2017-07-30 13:30:03,42,49,11
2017-07-30 13:45:04,44,58,9
2017-07-30 14:00:04,43,57,5
2017-07-30 14:15:03,35,72,5
2017-07-30 14:30:03,55,49,4
2017-07-30 14:45:03,51,65,4
2017-07-30 15:00:05,36,68,5
2017-07-30 15:15:03,49,64,10
2017-07-30 15:30:04,64,71,8
2017-07-30 15:45:03,45,82,11
2017-07-30 16:00:03,55,91,6
2017-07-30 16:15:04,52,87,5
2017-07-30 16:30:05,65,94,5
2017-07-30 16:45:03,45,94,5
2017-07-30 17:00:04,51,95,6
2017-07-30 17:15:04,65,93,6
2017-07-30 17:30:07,63,89,8
2017-07-30 17:45:03,65,86,9
2017-07-30 18:00:05,69,72,13
2017-07-30 18:15:03,67,58,19
2017-07-30 18:30:04,47,51,18
2017-07-30 18:45:04,56,31,18
2017-07-30 19:00:05,54,19,20
2017-07-30 19:15:04,53,18,17
2017-07-30 19:30:04,42,21,16
2017-07-30 19:45:04,43,19,15
2017-07-30 20:00:04,35,26,12
2017-07-30 20:15:08,34,25,11
2017-07-30 20:30:04,33,24,12
2017-07-30 20:45:03,37,17,11
2017-07-30 21:00:04,30,10,12
2017-07-30 21:15:04,18,10,9
2017-07-30 21:30:03,8,6,6
2017-07-30 21:45:03,5,1,0
