dt,pool,aqua,wellness
2017-07-17 06:00:04,0,0,0
2017-07-17 06:15:03,15,0,0
2017-07-17 06:30:04,16,0,0
2017-07-17 06:45:03,19,0,0
2017-07-17 07:00:04,18,0,0
2017-07-17 07:15:04,18,0,0
2017-07-17 07:30:03,17,0,0
2017-07-17 07:45:04,19,0,0
2017-07-17 08:00:05,17,0,0
2017-07-17 08:15:03,12,0,0
2017-07-17 08:30:03,12,0,0
2017-07-17 08:45:08,14,0,0
2017-07-17 09:00:04,14,0,0
2017-07-17 09:15:08,14,0,0
2017-07-17 09:30:04,18,0,0
2017-07-17 09:45:04,17,0,0
2017-07-17 10:00:05,32,0,0
2017-07-17 10:15:03,34,25,0
2017-07-17 10:30:04,26,47,0
2017-07-17 10:45:04,31,50,0
2017-07-17 11:00:04,29,50,0
2017-07-17 11:15:03,32,43,0
2017-07-17 11:30:04,31,43,0
2017-07-17 11:45:04,36,39,0
2017-07-17 12:00:03,48,24,0
2017-07-17 12:15:08,38,21,0
2017-07-17 12:30:03,29,24,0
2017-07-17 12:45:04,23,21,0
2017-07-17 13:00:04,17,25,0
2017-07-17 13:15:04,35,17,0
2017-07-17 13:30:04,28,26,0
2017-07-17 13:45:03,26,30,0
2017-07-17 14:00:03,29,38,0
2017-07-17 14:15:07,41,36,0
2017-07-17 14:30:05,29,44,0
2017-07-17 14:45:03,24,56,0
2017-07-17 15:00:05,55,56,0
2017-07-17 15:15:03,53,62,0
2017-07-17 15:30:04,54,70,0
2017-07-17 15:45:03,59,80,0
2017-07-17 16:00:08,58,82,0
2017-07-17 16:15:04,61,79,0
2017-07-17 16:30:03,40,84,0
2017-07-17 16:45:03,76,64,0
2017-07-17 17:00:04,81,62,0
2017-07-17 17:15:04,71,48,10
2017-07-17 17:30:03,61,44,15
2017-07-17 17:45:04,60,45,18
2017-07-17 18:00:04,62,40,19
2017-07-17 18:15:04,59,38,18
2017-07-17 18:30:05,55,37,19
2017-07-17 18:45:04,71,19,20
2017-07-17 19:00:04,54,20,15
2017-07-17 19:15:03,60,19,13
2017-07-17 19:30:04,51,15,13
2017-07-17 19:45:03,58,12,14
2017-07-17 20:00:06,57,16,16
2017-07-17 20:15:03,52,18,19
2017-07-17 20:30:04,52,15,17
2017-07-17 20:45:03,41,12,17
2017-07-17 21:00:06,25,14,14
2017-07-17 21:15:04,24,15,9
2017-07-17 21:30:05,25,0,4
2017-07-17 21:45:03,6,0,0
