dt,pool,aqua,wellness
2017-07-09 06:00:04,0,0,0
2017-07-09 06:15:03,0,0,0
2017-07-09 06:30:03,0,0,0
2017-07-09 06:45:03,0,0,0
2017-07-09 07:00:04,0,0,0
2017-07-09 07:15:03,0,0,0
2017-07-09 07:30:03,0,0,0
2017-07-09 07:45:04,0,0,0
2017-07-09 08:00:04,0,0,0
2017-07-09 08:15:04,0,0,0
2017-07-09 08:30:05,0,0,0
2017-07-09 08:45:03,0,0,0
2017-07-09 09:00:04,0,0,0
2017-07-09 09:15:03,0,0,0
2017-07-09 09:30:03,0,0,0
2017-07-09 09:45:03,0,0,0
2017-07-09 10:00:04,0,0,0
2017-07-09 10:15:04,32,14,5
2017-07-09 10:30:03,37,30,9
2017-07-09 10:45:04,45,34,10
2017-07-09 11:00:03,39,50,10
2017-07-09 11:15:03,33,57,10
2017-07-09 11:30:03,36,58,6
2017-07-09 11:45:04,48,55,3
2017-07-09 12:00:05,53,53,3
2017-07-09 12:15:04,63,36,1
2017-07-09 12:30:03,56,40,3
2017-07-09 12:45:03,55,30,4
2017-07-09 13:00:04,46,43,6
2017-07-09 13:15:04,41,26,7
2017-07-09 13:30:03,41,26,12
2017-07-09 13:45:03,45,44,13
2017-07-09 14:00:03,49,49,12
2017-07-09 14:15:04,44,51,8
2017-07-09 14:30:03,49,69,6
2017-07-09 14:45:08,52,64,4
2017-07-09 15:00:05,43,58,6
2017-07-09 15:15:03,50,48,8
2017-07-09 15:30:04,53,52,11
2017-07-09 15:45:05,63,54,13
2017-07-09 16:00:05,57,64,16
2017-07-09 16:15:04,43,76,15
2017-07-09 16:30:04,65,74,13
2017-07-09 16:45:03,60,97,11
2017-07-09 17:00:03,82,84,12
2017-07-09 17:15:03,73,80,6
2017-07-09 17:30:04,56,77,9
2017-07-09 17:45:03,63,68,8
2017-07-09 18:00:03,47,57,11
2017-07-09 18:15:05,56,43,11
2017-07-09 18:30:04,68,33,19
2017-07-09 18:45:03,52,30,14
2017-07-09 19:00:04,47,22,12
2017-07-09 19:15:04,49,13,13
2017-07-09 19:30:04,41,12,14
2017-07-09 19:45:04,46,15,13
2017-07-09 20:00:05,37,16,11
2017-07-09 20:15:03,35,18,8
2017-07-09 20:30:04,40,12,4
2017-07-09 20:45:03,35,11,1
2017-07-09 21:00:04,22,11,1
2017-07-09 21:15:04,18,9,1
2017-07-09 21:30:05,18,0,0
2017-07-09 21:45:03,11,0,0
