dt,pool,aqua,wellness
2017-07-11 06:00:04,0,0,0
2017-07-11 06:15:03,16,0,0
2017-07-11 06:30:03,19,0,0
2017-07-11 06:45:03,26,0,0
2017-07-11 07:00:05,23,0,0
2017-07-11 07:15:03,26,0,0
2017-07-11 07:30:04,23,0,0
2017-07-11 07:45:03,22,0,0
2017-07-11 08:00:08,25,0,0
2017-07-11 08:15:03,17,0,0
2017-07-11 08:30:04,18,0,0
2017-07-11 08:45:04,14,0,0
2017-07-11 09:00:05,11,0,0
2017-07-11 09:15:03,10,0,0
2017-07-11 09:30:04,18,0,0
2017-07-11 09:45:03,20,0,0
2017-07-11 10:00:04,42,0,0
2017-07-11 10:15:04,35,25,0
2017-07-11 10:30:04,63,46,0
2017-07-11 10:45:03,24,96,0
2017-07-11 11:00:05,30,95,0
2017-07-11 11:15:03,32,93,0
2017-07-11 11:30:04,37,90,0
2017-07-11 11:45:04,76,44,0
2017-07-11 12:00:05,73,51,0
2017-07-11 12:15:03,52,75,0
2017-07-11 12:30:03,38,77,0
2017-07-11 12:45:03,36,82,0
2017-07-11 13:00:03,38,95,0
2017-07-11 13:15:04,48,103,0
2017-07-11 13:30:05,52,104,0
2017-07-11 13:45:04,64,98,0
2017-07-11 14:00:04,81,102,0
2017-07-11 14:15:03,65,102,0
2017-07-11 14:30:05,61,101,0
2017-07-11 14:45:04,72,92,0
2017-07-11 15:00:03,59,89,0
2017-07-11 15:15:04,56,88,0
2017-07-11 15:30:03,72,75,0
2017-07-11 15:45:04,67,79,0
2017-07-11 16:00:06,70,79,0
2017-07-11 16:15:03,69,87,0
2017-07-11 16:30:07,75,82,0
2017-07-11 16:45:03,98,73,0
2017-07-11 17:00:04,94,67,4
2017-07-11 17:15:04,67,72,6
2017-07-11 17:30:04,69,67,10
2017-07-11 17:45:03,64,75,19
2017-07-11 18:00:05,72,66,22
2017-07-11 18:15:04,76,64,23
2017-07-11 18:30:04,82,63,23
2017-07-11 18:45:04,76,58,18
2017-07-11 19:00:08,75,49,18
2017-07-11 19:15:03,79,27,24
2017-07-11 19:30:04,70,26,23
2017-07-11 19:45:03,62,28,27
2017-07-11 20:00:03,58,28,22
2017-07-11 20:15:04,53,34,14
2017-07-11 20:30:04,60,26,11
2017-07-11 20:45:04,60,19,9
2017-07-11 21:00:03,52,12,12
2017-07-11 21:15:03,38,10,11
2017-07-11 21:30:04,34,2,7
2017-07-11 21:45:07,10,2,0
