dt,pool,aqua,wellness
2017-07-19 06:00:08,0,0,0
2017-07-19 06:15:03,22,0,0
2017-07-19 06:30:03,26,0,0
2017-07-19 06:45:03,29,0,0
2017-07-19 07:00:06,26,0,0
2017-07-19 07:15:03,17,0,0
2017-07-19 07:30:04,13,0,0
2017-07-19 07:45:03,13,0,0
2017-07-19 08:00:05,12,0,0
2017-07-19 08:15:03,10,0,0
2017-07-19 08:30:04,10,0,0
2017-07-19 08:45:03,7,0,0
2017-07-19 09:00:04,8,0,0
2017-07-19 09:15:04,8,0,0
2017-07-19 09:30:05,10,0,0
2017-07-19 09:45:04,10,0,0
2017-07-19 10:00:04,21,0,0
2017-07-19 10:15:03,19,19,0
2017-07-19 10:30:03,28,25,0
2017-07-19 10:45:03,18,34,0
2017-07-19 11:00:04,23,29,0
2017-07-19 11:15:03,26,31,0
2017-07-19 11:30:07,37,30,0
2017-07-19 11:45:04,29,41,0
2017-07-19 12:00:03,30,33,0
2017-07-19 12:15:03,41,20,0
2017-07-19 12:30:03,43,22,0
2017-07-19 12:45:04,41,27,0
2017-07-19 13:00:14,39,45,0
2017-07-19 13:15:04,33,46,0
2017-07-19 13:30:03,41,51,0
2017-07-19 13:45:04,41,52,0
2017-07-19 14:00:05,51,41,0
2017-07-19 14:15:04,44,45,0
2017-07-19 14:30:03,43,48,0
2017-07-19 14:45:03,29,62,0
2017-07-19 15:00:06,23,77,0
2017-07-19 15:15:03,33,70,0
2017-07-19 15:30:04,43,59,0
2017-07-19 15:45:04,45,65,0
2017-07-19 16:00:04,66,62,0
2017-07-19 16:15:04,54,65,0
2017-07-19 16:30:03,61,64,0
2017-07-19 16:45:03,56,65,0
2017-07-19 17:00:05,80,65,3
2017-07-19 17:15:03,78,74,14
2017-07-19 17:30:04,75,74,16
2017-07-19 17:45:04,66,65,18
2017-07-19 18:00:04,60,67,21
2017-07-19 18:15:04,61,69,18
2017-07-19 18:30:04,61,61,19
2017-07-19 18:45:03,62,54,20
2017-07-19 19:00:04,72,37,14
2017-07-19 19:15:04,53,31,12
2017-07-19 19:30:03,52,23,10
2017-07-19 19:45:03,40,24,13
2017-07-19 20:00:04,43,15,14
2017-07-19 20:15:04,39,7,12
2017-07-19 20:30:04,33,7,11
2017-07-19 20:45:03,40,4,8
2017-07-19 21:00:04,32,0,9
2017-07-19 21:15:04,22,0,11
2017-07-19 21:30:04,17,0,2
2017-07-19 21:45:04,6,0,0
