dt,pool,aqua,wellness
2017-07-08 06:00:04,0,0,0
2017-07-08 06:15:03,0,0,0
2017-07-08 06:30:04,0,0,0
2017-07-08 06:45:03,0,0,0
2017-07-08 07:00:03,0,0,0
2017-07-08 07:15:03,0,0,0
2017-07-08 07:30:03,0,0,0
2017-07-08 07:45:03,0,0,0
2017-07-08 08:00:04,0,0,0
2017-07-08 08:15:03,0,0,0
2017-07-08 08:30:03,0,0,0
2017-07-08 08:45:03,0,0,0
2017-07-08 09:00:08,0,0,0
2017-07-08 09:15:03,0,0,0
2017-07-08 09:30:08,0,0,0
2017-07-08 09:45:08,0,0,0
2017-07-08 10:00:04,0,0,0
2017-07-08 10:15:03,18,3,8
2017-07-08 10:30:05,29,10,11
2017-07-08 10:45:04,28,25,11
2017-07-08 11:00:04,24,38,11
2017-07-08 11:15:03,26,37,11
2017-07-08 11:30:03,30,39,8
2017-07-08 11:45:04,41,35,7
2017-07-08 12:00:04,42,27,4
2017-07-08 12:15:04,44,27,6
2017-07-08 12:30:03,36,25,7
2017-07-08 12:45:03,55,18,6
2017-07-08 13:00:03,50,31,6
2017-07-08 13:15:03,44,42,3
2017-07-08 13:30:04,42,49,5
2017-07-08 13:45:04,20,61,4
2017-07-08 14:00:04,17,60,8
2017-07-08 14:15:03,21,57,7
2017-07-08 14:30:03,52,48,7
2017-07-08 14:45:03,76,47,8
2017-07-08 15:00:03,59,71,7
2017-07-08 15:15:03,61,86,5
2017-07-08 15:30:04,76,70,7
2017-07-08 15:45:03,48,88,11
2017-07-08 16:00:07,43,91,10
2017-07-08 16:15:03,51,89,13
2017-07-08 16:30:07,68,65,17
2017-07-08 16:45:03,69,58,12
2017-07-08 17:00:05,47,65,9
2017-07-08 17:15:03,47,76,9
2017-07-08 17:30:04,56,65,11
2017-07-08 17:45:03,31,73,14
2017-07-08 18:00:08,54,44,15
2017-07-08 18:15:03,48,41,16
2017-07-08 18:30:03,48,30,14
2017-07-08 18:45:08,44,27,15
2017-07-08 19:00:04,47,18,15
2017-07-08 19:15:03,54,12,7
2017-07-08 19:30:03,42,12,9
2017-07-08 19:45:04,37,26,5
2017-07-08 20:00:03,36,21,8
2017-07-08 20:15:03,32,20,9
2017-07-08 20:30:03,32,18,9
2017-07-08 20:45:07,31,18,9
2017-07-08 21:00:04,36,9,6
2017-07-08 21:15:03,19,9,3
2017-07-08 21:30:03,18,0,2
2017-07-08 21:45:03,9,0,0
