dt,pool,aqua,wellness
2017-07-22 06:00:03,0,0,0
2017-07-22 06:15:03,0,0,0
2017-07-22 06:30:03,0,0,0
2017-07-22 06:45:03,0,0,0
2017-07-22 07:00:04,0,0,0
2017-07-22 07:15:03,0,0,0
2017-07-22 07:30:04,0,0,0
2017-07-22 07:45:04,0,0,0
2017-07-22 08:00:05,0,0,0
2017-07-22 08:15:03,0,0,0
2017-07-22 08:30:04,0,0,0
2017-07-22 08:45:03,0,0,0
2017-07-22 09:00:06,0,0,0
2017-07-22 09:15:03,0,0,0
2017-07-22 09:30:04,0,0,0
2017-07-22 09:45:03,0,0,0
2017-07-22 10:00:04,0,0,0
2017-07-22 10:15:03,41,10,2
2017-07-22 10:30:04,51,36,4
2017-07-22 10:45:03,62,42,6
2017-07-22 11:00:03,55,58,11
2017-07-22 11:15:03,57,66,13
2017-07-22 11:30:04,58,72,13
2017-07-22 11:45:03,57,75,15
2017-07-22 12:00:04,57,71,16
2017-07-22 12:15:04,74,51,8
2017-07-22 12:30:03,55,62,8
2017-07-22 12:45:04,54,66,6
2017-07-22 13:00:05,56,60,5
2017-07-22 13:15:03,55,65,4
2017-07-22 13:30:04,65,68,5
2017-07-22 13:45:05,48,83,9
2017-07-22 14:00:04,52,87,8
2017-07-22 14:15:07,50,105,8
2017-07-22 14:30:03,51,95,11
2017-07-22 14:45:03,60,83,8
2017-07-22 15:00:04,39,86,8
2017-07-22 15:15:03,56,83,9
2017-07-22 15:30:04,39,102,11
2017-07-22 15:45:03,70,113,13
2017-07-22 16:00:03,92,123,12
2017-07-22 16:15:04,63,149,11
2017-07-22 16:30:04,61,180,10
2017-07-22 16:45:03,65,184,10
2017-07-22 17:00:05,67,183,10
2017-07-22 17:15:04,75,175,15
2017-07-22 17:30:04,99,144,14
2017-07-22 17:45:04,84,143,15
2017-07-22 18:00:04,86,134,16
2017-07-22 18:15:04,83,129,22
2017-07-22 18:30:04,89,99,25
2017-07-22 18:45:03,73,96,29
2017-07-22 19:00:08,65,108,25
2017-07-22 19:15:04,68,104,28
2017-07-22 19:30:03,71,82,28
2017-07-22 19:45:03,73,69,22
2017-07-22 20:00:03,50,60,22
2017-07-22 20:15:05,55,55,14
2017-07-22 20:30:04,58,40,14
2017-07-22 20:45:04,45,33,15
2017-07-22 21:00:05,40,18,14
2017-07-22 21:15:04,32,12,11
2017-07-22 21:30:05,32,0,0
2017-07-22 21:45:03,11,0,0
