dt,pool,aqua,wellness
2017-07-03 06:00:04,0,0,0
2017-07-03 06:15:03,15,0,0
2017-07-03 06:30:04,24,0,0
2017-07-03 06:45:04,27,0,0
2017-07-03 07:00:04,25,0,0
2017-07-03 07:15:04,21,0,0
2017-07-03 07:30:05,23,0,0
2017-07-03 07:45:04,23,0,0
2017-07-03 08:00:04,17,0,0
2017-07-03 08:15:04,13,0,0
2017-07-03 08:30:06,11,0,0
2017-07-03 08:45:03,13,0,0
2017-07-03 09:00:04,20,0,0
2017-07-03 09:15:05,19,0,0
2017-07-03 09:30:04,20,0,0
2017-07-03 09:45:03,21,0,0
2017-07-03 10:00:05,19,0,0
2017-07-03 10:15:04,51,4,0
2017-07-03 10:30:03,42,33,0
2017-07-03 10:45:03,47,49,0
2017-07-03 11:00:04,31,58,0
2017-07-03 11:15:04,34,65,0
2017-07-03 11:30:05,38,66,0
2017-07-03 11:45:03,46,63,0
2017-07-03 12:00:04,56,50,0
2017-07-03 12:15:04,48,57,0
2017-07-03 12:30:03,42,54,0
2017-07-03 12:45:03,41,51,0
2017-07-03 13:00:04,39,61,0
2017-07-03 13:15:04,60,38,0
2017-07-03 13:30:03,51,33,0
2017-07-03 13:45:03,51,31,0
2017-07-03 14:00:05,35,54,0
2017-07-03 14:15:03,22,55,0
2017-07-03 14:30:04,18,66,0
2017-07-03 14:45:03,37,58,0
2017-07-03 15:00:03,38,56,0
2017-07-03 15:15:03,47,58,0
2017-07-03 15:30:03,34,75,0
2017-07-03 15:45:04,31,70,0
2017-07-03 16:00:06,46,58,0
2017-07-03 16:15:03,49,56,0
2017-07-03 16:30:04,58,48,0
2017-07-03 16:45:04,45,59,0
2017-07-03 17:00:03,45,57,0
2017-07-03 17:15:03,56,48,10
2017-07-03 17:30:03,58,38,15
2017-07-03 17:45:03,59,34,16
2017-07-03 18:00:03,51,26,20
2017-07-03 18:15:03,51,29,21
2017-07-03 18:30:04,47,30,24
2017-07-03 18:45:04,66,16,18
2017-07-03 19:00:04,45,17,15
2017-07-03 19:15:03,46,20,18
2017-07-03 19:30:04,58,17,13
2017-07-03 19:45:03,54,15,11
2017-07-03 20:00:03,43,10,10
2017-07-03 20:15:03,39,8,7
2017-07-03 20:30:04,39,8,7
2017-07-03 20:45:03,40,7,7
2017-07-03 21:00:03,37,5,6
2017-07-03 21:15:04,29,4,6
2017-07-03 21:30:04,18,0,4
2017-07-03 21:45:03,4,0,0
