dt,pool,aqua,wellness
2020-01-02 06:00:03,0,0,0
2020-01-02 06:15:05,0,0,0
2020-01-02 06:30:03,0,0,0
2020-01-02 06:45:03,0,0,0
2020-01-02 07:00:02,0,0,0
2020-01-02 07:15:02,0,0,0
2020-01-02 07:30:02,0,0,0
2020-01-02 07:45:03,0,0,0
2020-01-02 08:00:03,0,0,0
2020-01-02 08:15:02,0,0,0
2020-01-02 08:30:03,0,0,0
2020-01-02 08:45:02,0,0,0
2020-01-02 09:00:03,1,0,0
2020-01-02 09:15:02,62,0,0
2020-01-02 09:30:03,60,29,1
2020-01-02 09:45:03,63,39,1
2020-01-02 10:00:02,91,45,2
2020-01-02 10:15:02,99,72,2
2020-01-02 10:30:02,89,109,2
2020-01-02 10:45:03,103,119,5
2020-01-02 11:00:02,139,140,3
2020-01-02 11:15:02,130,152,2
2020-01-02 11:30:03,128,166,6
2020-01-02 11:45:02,120,175,6
2020-01-02 12:00:03,139,185,6
2020-01-02 12:15:02,130,195,7
2020-01-02 12:30:02,126,165,6
2020-01-02 12:45:02,142,145,8
2020-01-02 13:00:03,145,131,13
2020-01-02 13:15:02,147,135,14
2020-01-02 13:30:03,158,143,19
2020-01-02 13:45:04,170,156,19
2020-01-02 14:00:02,159,185,18
2020-01-02 14:15:02,127,205,17
2020-01-02 14:30:04,127,225,19
2020-01-02 14:45:02,124,225,23
2020-01-02 15:00:02,137,227,21
2020-01-02 15:15:03,161,220,23
2020-01-02 15:30:04,185,178,22
2020-01-02 15:45:02,175,175,23
2020-01-02 16:00:03,187,182,31
2020-01-02 16:15:02,181,189,35
2020-01-02 16:30:03,188,188,30
2020-01-02 16:45:03,186,177,31
2020-01-02 17:00:03,210,152,25
2020-01-02 17:15:02,192,147,34
2020-01-02 17:30:02,173,144,38
2020-01-02 17:45:03,170,136,33
2020-01-02 18:00:03,158,97,23
2020-01-02 18:15:02,148,84,28
2020-01-02 18:30:03,137,68,34
2020-01-02 18:45:02,122,68,34
2020-01-02 19:00:04,118,55,40
2020-01-02 19:15:03,112,51,39
2020-01-02 19:30:02,121,43,41
2020-01-02 19:45:03,109,31,40
2020-01-02 20:00:03,98,34,43
2020-01-02 20:15:02,99,36,35
2020-01-02 20:30:02,78,24,23
2020-01-02 20:45:02,69,5,20
2020-01-02 21:00:03,28,0,0
2020-01-02 21:15:03,11,0,0
2020-01-02 21:30:03,11,0,0
2020-01-02 21:45:03,11,0,0
