dt,pool,aqua,wellness
2020-01-08 06:00:02,13,0,0
2020-01-08 06:15:02,49,0,0
2020-01-08 06:30:03,60,0,0
2020-01-08 06:45:03,62,0,0
2020-01-08 07:00:03,55,0,0
2020-01-08 07:15:03,55,0,0
2020-01-08 07:30:03,45,0,0
2020-01-08 07:45:02,30,0,0
2020-01-08 08:00:03,42,0,0
2020-01-08 08:15:03,51,0,0
2020-01-08 08:30:03,55,0,0
2020-01-08 08:45:04,51,0,0
2020-01-08 09:00:02,53,0,0
2020-01-08 09:15:03,50,0,0
2020-01-08 09:30:03,34,0,0
2020-01-08 09:45:02,28,0,0
2020-01-08 10:00:03,35,1,0
2020-01-08 10:15:02,47,2,22
2020-01-08 10:30:04,53,9,30
2020-01-08 10:45:02,52,11,37
2020-01-08 11:00:02,60,9,33
2020-01-08 11:15:02,62,4,32
2020-01-08 11:30:03,45,9,34
2020-01-08 11:45:02,47,7,34
2020-01-08 12:00:02,38,8,22
2020-01-08 12:15:02,39,6,20
2020-01-08 12:30:03,29,5,20
2020-01-08 12:45:02,27,3,16
2020-01-08 13:00:02,38,3,17
2020-01-08 13:15:03,52,3,10
2020-01-08 13:30:03,52,6,10
2020-01-08 13:45:03,48,14,10
2020-01-08 14:00:02,55,11,13
2020-01-08 14:15:02,56,9,16
2020-01-08 14:30:02,58,8,14
2020-01-08 14:45:03,66,8,13
2020-01-08 15:00:02,68,11,14
2020-01-08 15:15:03,59,18,22
2020-01-08 15:30:02,62,19,26
2020-01-08 15:45:02,74,21,31
2020-01-08 16:00:03,100,14,38
2020-01-08 16:15:02,105,12,34
2020-01-08 16:30:03,87,21,35
2020-01-08 16:45:02,93,20,32
2020-01-08 17:00:02,127,19,26
2020-01-08 17:15:03,126,28,26
2020-01-08 17:30:03,135,26,35
2020-01-08 17:45:03,153,47,37
2020-01-08 18:00:02,153,62,38
2020-01-08 18:15:02,139,64,45
2020-01-08 18:30:03,125,56,39
2020-01-08 18:45:02,130,45,41
2020-01-08 19:00:04,146,29,44
2020-01-08 19:15:02,146,20,44
2020-01-08 19:30:02,142,6,49
2020-01-08 19:45:02,132,12,54
2020-01-08 20:00:04,116,13,51
2020-01-08 20:15:03,101,12,49
2020-01-08 20:30:02,79,15,43
2020-01-08 20:45:02,73,7,34
2020-01-08 21:00:03,51,0,10
2020-01-08 21:15:02,10,0,0
2020-01-08 21:30:02,7,0,0
2020-01-08 21:45:02,7,0,0
