dt,pool,aqua,wellness
2020-01-21 06:00:03,12,0,0
2020-01-21 06:15:03,50,0,0
2020-01-21 06:30:02,66,0,0
2020-01-21 06:45:02,70,0,0
2020-01-21 07:00:03,63,0,0
2020-01-21 07:15:02,56,0,0
2020-01-21 07:30:03,43,0,0
2020-01-21 07:45:02,49,0,0
2020-01-21 08:00:03,45,0,0
2020-01-21 08:15:02,48,0,0
2020-01-21 08:30:04,39,0,0
2020-01-21 08:45:02,39,0,0
2020-01-21 09:00:03,37,0,0
2020-01-21 09:15:02,43,0,0
2020-01-21 09:30:03,49,0,0
2020-01-21 09:45:03,53,0,0
2020-01-21 10:00:02,50,0,0
2020-01-21 10:15:02,61,7,0
2020-01-21 10:30:02,73,12,0
2020-01-21 10:45:03,68,22,0
2020-01-21 11:00:02,71,22,0
2020-01-21 11:15:02,68,21,0
2020-01-21 11:30:02,68,18,0
2020-01-21 11:45:02,54,24,0
2020-01-21 12:00:03,55,21,0
2020-01-21 12:15:02,51,16,7
2020-01-21 12:30:02,43,13,10
2020-01-21 12:45:03,44,13,17
2020-01-21 13:00:02,46,13,20
2020-01-21 13:15:02,62,24,20
2020-01-21 13:30:02,53,38,18
2020-01-21 13:45:02,44,42,21
2020-01-21 14:00:03,52,39,19
2020-01-21 14:15:02,65,23,18
2020-01-21 14:30:03,64,9,24
2020-01-21 14:45:02,73,13,18
2020-01-21 15:00:02,81,16,19
2020-01-21 15:15:02,90,28,14
2020-01-21 15:30:03,108,27,16
2020-01-21 15:45:02,127,29,18
2020-01-21 16:00:03,140,31,20
2020-01-21 16:15:02,134,48,23
2020-01-21 16:30:02,155,47,24
2020-01-21 16:45:02,162,52,21
2020-01-21 17:00:02,194,43,20
2020-01-21 17:15:02,184,52,24
2020-01-21 17:30:02,180,52,32
2020-01-21 17:45:02,172,67,37
2020-01-21 18:00:03,200,60,37
2020-01-21 18:15:03,173,46,43
2020-01-21 18:30:05,139,59,46
2020-01-21 18:45:02,155,55,39
2020-01-21 19:00:04,154,64,38
2020-01-21 19:15:04,147,57,44
2020-01-21 19:30:04,138,56,45
2020-01-21 19:45:06,140,41,48
2020-01-21 20:00:03,163,15,49
2020-01-21 20:15:02,122,19,49
2020-01-21 20:30:03,83,12,36
2020-01-21 20:45:02,65,0,28
2020-01-21 21:00:02,54,0,12
2020-01-21 21:15:02,8,0,0
2020-01-21 21:30:03,7,0,0
2020-01-21 21:45:03,7,0,0
