dt,pool,aqua,wellness
2020-01-12 06:00:02,0,0,0
2020-01-12 06:15:02,0,0,0
2020-01-12 06:30:02,0,0,0
2020-01-12 06:45:02,0,0,0
2020-01-12 07:00:03,0,0,0
2020-01-12 07:15:02,0,0,0
2020-01-12 07:30:02,0,0,0
2020-01-12 07:45:03,0,0,0
2020-01-12 08:00:04,0,0,0
2020-01-12 08:15:02,0,0,0
2020-01-12 08:30:04,0,0,0
2020-01-12 08:45:02,0,0,0
2020-01-12 09:00:02,0,0,0
2020-01-12 09:15:03,56,17,10
2020-01-12 09:30:02,64,38,18
2020-01-12 09:45:03,79,51,21
2020-01-12 10:00:03,97,74,32
2020-01-12 10:15:03,130,83,34
2020-01-12 10:30:03,129,130,39
2020-01-12 10:45:02,157,138,38
2020-01-12 11:00:03,157,141,37
2020-01-12 11:15:03,148,158,33
2020-01-12 11:30:02,108,164,41
2020-01-12 11:45:03,112,158,37
2020-01-12 12:00:03,132,143,32
2020-01-12 12:15:02,154,120,37
2020-01-12 12:30:02,135,111,33
2020-01-12 12:45:02,145,94,35
2020-01-12 13:00:02,124,97,34
2020-01-12 13:15:03,115,110,33
2020-01-12 13:30:02,108,142,37
2020-01-12 13:45:02,117,145,33
2020-01-12 14:00:02,132,147,30
2020-01-12 14:15:03,129,154,28
2020-01-12 14:30:02,129,175,33
2020-01-12 14:45:02,148,173,36
2020-01-12 15:00:03,140,193,30
2020-01-12 15:15:03,157,186,37
2020-01-12 15:30:02,144,185,40
2020-01-12 15:45:02,161,172,40
2020-01-12 16:00:02,132,175,43
2020-01-12 16:15:02,135,165,46
2020-01-12 16:30:02,142,146,53
2020-01-12 16:45:02,133,150,53
2020-01-12 17:00:02,161,125,50
2020-01-12 17:15:03,155,114,44
2020-01-12 17:30:02,127,118,44
2020-01-12 17:45:03,124,100,43
2020-01-12 18:00:05,109,94,48
2020-01-12 18:15:02,109,87,54
2020-01-12 18:30:05,115,71,54
2020-01-12 18:45:02,100,67,54
2020-01-12 19:00:02,117,46,52
2020-01-12 19:15:02,103,39,59
2020-01-12 19:30:03,91,33,60
2020-01-12 19:45:02,105,19,60
2020-01-12 20:00:02,94,19,47
2020-01-12 20:15:02,91,12,35
2020-01-12 20:30:02,59,9,22
2020-01-12 20:45:02,49,6,16
2020-01-12 21:00:03,30,2,0
2020-01-12 21:15:03,14,2,0
2020-01-12 21:30:02,12,2,0
2020-01-12 21:45:02,12,2,0
